# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = AlsingReconstruction_model
# start_datetime = 2025-04-13 00:26:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/by/tlp8gdq17q72kgysbfmtlzp40000gn/T/tmpatiag3zh/2ba1nxf6.json
# init = 2 (Default)
# random
#   seed = 25289
# output
#   file = /Users/aryannaschiebelbein/Library/CloudStorage/OneDrive-UniversityofToronto/AlsingNSMassReplication_gaps/aryanna/debug_output/AlsingReconstruction-20250412202606_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=AlsingReconstruction.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,dmmax,As.1,As.2,delta_mus.1,delta_mus.2,delta_mus.3,sigmas.1,sigmas.2,mp_gaussian_raw.1,mp_gaussian_raw.2,mp_gaussian_raw.3,mp_gaussian_raw.4,mp_gaussian_raw.5,mp_gaussian_raw.6,mp_gaussian_raw.7,mp_gaussian_raw.8,mp_gaussian_raw.9,mp_gaussian_raw.10,mp_gaussian_raw.11,mp_gaussian_raw.12,mp_gaussian_raw.13,mp_mt_raw.1,mp_mt_raw.2,mp_mt_raw.3,mp_mt_raw.4,mp_mt_raw.5,mp_mt_raw.6,mp_mt_raw.7,mp_mt_raw.8,mt_raw.1,mt_raw.2,mt_raw.3,mt_raw.4,mt_raw.5,mt_raw.6,mt_raw.7,mt_raw.8,mmax,mus.1,mus.2,log_norms.1,log_norms.2,mp_gaussian.1,mp_gaussian.2,mp_gaussian.3,mp_gaussian.4,mp_gaussian.5,mp_gaussian.6,mp_gaussian.7,mp_gaussian.8,mp_gaussian.9,mp_gaussian.10,mp_gaussian.11,mp_gaussian.12,mp_gaussian.13,mp_mt.1,mp_mt.2,mp_mt.3,mp_mt.4,mp_mt.5,mp_mt.6,mp_mt.7,mp_mt.8,mp_mt_logjac.1,mp_mt_logjac.2,mp_mt_logjac.3,mp_mt_logjac.4,mp_mt_logjac.5,mp_mt_logjac.6,mp_mt_logjac.7,mp_mt_logjac.8,mt.1,mt.2,mt.3,mt.4,mt.5,mt.6,mt.7,mt.8,mp_draw,x
72.986,0.583377,0.0319624,7,127,0,-60.1485,0.261592,0.665145,0.334855,0.312146,0.134955,0.552899,0.0278536,0.142137,-0.782205,-1.74849,-0.376344,-1.38598,-1.20355,-0.154159,2.49515,0.636601,-0.139788,-1.76198,-0.10228,-0.788445,-0.650953,0.826053,0.980162,0.744814,0.995916,0.791097,0.729537,0.979351,0.875093,0.145334,1.19502,0.16102,0.88847,0.822848,2.06824,0.571933,1.71292,1.8703,1.31215,1.51458,-1.26253e-89,-0.00618202,1.35018,1.27012,1.60871,1.36259,1.43956,1.55823,1.31598,1.2882,1.32046,1.32867,1.33803,1.34021,1.28792,1.33542,1.31815,1.31721,1.24436,1.33406,1.3454,1.31098,1.46185,0.480341,0.296269,0.570135,0.222712,0.522559,0.612038,0.291642,0.513127,2.5412,2.5478,2.71841,2.56665,2.65228,2.68205,2.47158,2.6746,1.32315,0.277157
64.8691,0.983338,0.0319624,7,127,0,-52.0341,0.0906252,0.690865,0.309135,0.364019,0.375912,0.260068,0.0399637,0.522563,-0.826721,-0.387336,0.0282576,0.464829,0.811974,-0.484013,-3.2581,0.966759,0.148443,0.608982,-0.34505,2.06262,0.461757,0.876295,0.995513,0.769934,0.756862,0.786817,0.77871,0.999346,0.895997,0.0299509,1.51719,0.163811,0.375443,0.979927,0.189876,0.874505,0.129064,1.71147,1.36402,1.92789,-1.74591e-18,-1.08095,1.34973,1.37901,1.62085,1.36648,1.43996,1.55658,1.29297,1.30801,1.32363,1.34526,1.33786,1.34163,1.37694,1.41496,1.34759,1.36163,0.938009,1.3362,1.40138,1.40091,1.43306,0.479151,0.302816,0.570136,0.214579,0.52959,0.587571,0.337773,0.469631,2.53866,2.56069,2.71841,2.55126,2.66799,2.6257,2.56235,2.57957,1.33939,0.125821
71.7949,0.994394,0.0319624,7,127,0,-51.1759,0.0439139,0.697597,0.302403,0.331176,0.203172,0.465652,0.0384144,0.193824,0.0338238,-0.987985,0.338812,0.433226,-0.378224,0.528075,2.5416,0.28456,1.53101,0.218713,0.622061,-0.721579,-0.917723,0.792931,0.987883,0.74111,0.997378,0.76673,0.751243,0.996923,0.951322,0.163218,0.503936,0.977045,1.55986,0.572199,0.432089,0.592071,2.24731,1.67408,1.33118,1.63593,-2.20033e-19,-0.548168,1.35834,1.33096,1.63016,1.36641,1.43972,1.56164,1.31617,1.26707,1.33884,1.34253,1.33854,1.34024,1.26658,1.28211,1.30984,1.31098,1.25941,1.27842,1.35626,1.33869,1.61207,0.480525,0.282095,0.570382,0.233268,0.511246,0.590758,0.294772,0.527424,2.54159,2.52016,2.71898,2.5868,2.62722,2.63296,2.47762,2.70667,1.26733,0.67301
68.8667,0.979576,0.0319624,7,127,0,-55.0846,0.0130128,0.709872,0.290128,0.321492,0.285173,0.393335,0.0450503,0.217465,0.426559,0.411896,-1.4048,2.13768,-0.341018,1.32577,0.502262,0.711848,0.285262,-2.29048,0.349496,-0.0565268,-0.0976565,0.855044,0.969208,0.72916,0.971952,0.828276,0.697301,0.997868,0.962023,0.246404,0.991623,1.11569,0.661178,1.06956,2.24621,0.40483,0.284077,1.59087,1.32149,1.74925,-1.11941e-09,-1.45581,1.36227,1.44295,1.57786,1.36999,1.43973,1.56563,1.30801,1.29271,1.32514,1.32497,1.33834,1.34057,1.33219,1.38373,1.29802,1.2899,1.21006,1.41223,1.2889,1.30108,1.54535,0.481382,0.292116,0.570425,0.219116,0.533581,0.614328,0.265333,0.473964,2.54342,2.53966,2.71908,2.55984,2.67696,2.68739,2.42145,2.58887,1.34022,0.179832
66.8764,0.996019,0.0319624,7,127,0,-51.7808,0.0413217,0.741253,0.258747,0.314675,0.173478,0.511847,0.0603835,0.270767,-0.453111,0.100586,-1.94629,1.3908,-1.18305,0.405107,1.74484,1.00064,0.536134,-1.96457,0.115722,0.0397104,-0.0232885,0.763406,0.971593,0.766041,0.967119,0.791487,0.702035,0.999754,0.986796,0.369173,0.679215,0.433415,0.817467,1.28212,1.03258,0.328289,0.275427,1.62608,1.31468,1.57489,-1.25413e-07,-0.553436,1.35347,1.41805,1.56161,1.36842,1.43956,1.56103,1.31298,1.31004,1.3279,1.32725,1.33818,1.34062,1.33814,1.23699,1.2929,1.35486,1.20702,1.36226,1.27742,1.28766,1.58476,0.482645,0.285707,0.570217,0.22159,0.54299,0.598616,0.253074,0.473723,2.54612,2.52717,2.7186,2.56452,2.69821,2.65098,2.39849,2.58836,1.2742,0.240193
66.7444,0.977401,0.0319624,7,127,0,-51.5054,0.0286466,0.746368,0.253632,0.335227,0.351948,0.312825,0.0515793,0.656717,0.548033,-1.58082,0.00776733,-1.21522,0.90888,-0.21036,-0.948934,0.54138,-1.20596,1.54519,0.474194,0.047113,-0.407694,0.85053,0.987931,0.761598,0.999375,0.950204,0.721149,0.969842,0.847401,1.57258,0.833247,1.64146,0.733778,0.0200977,0.60002,1.67271,0.386484,1.64888,1.33523,1.86315,-5.97232e-10,-0.994705,1.36348,1.28353,1.62023,1.36295,1.43998,1.55795,1.3022,1.28248,1.30873,1.35182,1.33843,1.34062,1.30738,1.39523,1.31881,1.34749,1.24563,1.5447,1.3048,1.52271,1.36511,0.494955,0.288871,0.570584,0.220266,0.485909,0.592961,0.451116,0.476818,2.5726,2.53333,2.71945,2.56201,2.57201,2.638,2.80181,2.59502,1.25117,0.584556
71.5778,0.956666,0.0319624,7,127,0,-52.2813,0.0536426,0.567802,0.432198,0.324367,0.373576,0.302057,0.0427692,0.616949,-1.0821,-0.887044,-0.816787,-0.273783,0.803297,0.250465,-0.411482,1.72325,-1.15125,0.245142,0.570861,1.52992,-0.411917,0.835493,0.981221,0.756441,0.716818,0.689321,0.764094,0.891953,0.889192,0.389032,0.901487,0.466045,1.13377,0.0561678,0.334611,1.37642,0.970705,1.64914,1.32437,1.88473,-1.55591e-14,-1.04938,1.34718,1.33904,1.5955,1.36493,1.43996,1.56025,1.30435,1.35339,1.30934,1.34272,1.3385,1.34136,1.30705,1.35407,1.31168,1.33789,0.899107,1.12247,1.3777,1.3445,1.45574,0.48285,0.29027,0.570227,0.22658,0.487582,0.589476,0.410364,0.492958,2.54656,2.53606,2.71863,2.57401,2.57562,2.63004,2.71293,2.63007,1.52493,0.0778587
69.7557,0.947488,0.0319624,7,127,0,-57.2156,0.024272,0.771522,0.228478,0.33894,0.291989,0.369071,0.0151905,0.196399,0.302205,-0.889643,0.279553,0.127673,-0.678402,-0.186793,1.02202,1.5792,1.95142,-0.370229,-0.93261,-1.66536,-0.209756,0.821141,0.999674,0.938624,0.997021,0.977848,0.713542,0.996378,0.969337,1.70309,0.424757,0.921727,1.82074,0.0752617,1.41168,0.546272,1.54798,1.68462,1.33894,1.77692,-6.25808e-115,-1.14201,1.36102,1.33883,1.62839,1.36577,1.43966,1.55807,1.31009,1.34475,1.34347,1.33841,1.33745,1.33977,1.32322,1.34881,1.32331,1.66034,1.2641,1.59371,1.30478,1.32845,1.61209,0.496281,0.28046,0.570366,0.237344,0.488467,0.603549,0.287641,0.508677,2.57547,2.51699,2.71895,2.59462,2.57753,2.66235,2.46388,2.66471,1.35067,0.114048
66.916,0.527806,0.0319624,7,127,0,-49.6448,0.0253865,0.469983,0.530017,0.342125,0.434891,0.222984,0.0208618,0.782547,0.178617,-0.950671,-1.27313,-1.25783,0.0349098,-0.131196,1.68016,0.43093,2.2596,-0.166687,-0.802863,0.647965,-0.0527151,0.83785,0.998555,0.595235,0.505563,0.973833,0.712632,0.989089,0.945735,0.726516,0.819279,0.98047,0.543602,0.15842,0.657971,0.618315,0.368311,1.61867,1.34213,1.99446,-2.08212e-40,-1.17076,1.35979,1.33395,1.58181,1.36286,1.43981,1.55834,1.31272,1.27586,1.34686,1.33983,1.33754,1.34092,1.33578,1.36261,1.33261,1.05294,0.628241,1.59328,1.29037,1.33358,1.52275,0.486315,0.288585,0.570383,0.217251,0.492312,0.59372,0.298837,0.476312,2.55398,2.53277,2.71899,2.55631,2.58584,2.63974,2.48549,2.59393,1.34362,0.264418
65.122,0.998994,0.0319624,7,127,0,-49.3423,0.0050211,0.74474,0.25526,0.330025,0.242935,0.42704,0.0655063,0.200036,-0.686151,-0.833661,-0.582332,1.38046,1.4117,0.0340924,-0.381148,1.54072,0.272821,0.789659,1.12765,-0.327702,-0.43746,0.791456,0.934336,0.865293,0.999861,0.61556,0.731326,0.814905,0.919983,1.26471,0.810002,0.974851,1.8772,1.13252,0.911165,2.25898,1.63984,1.60755,1.33003,1.69443,-1.13449e-05,-1.10252,1.35114,1.34331,1.60253,1.3684,1.44008,1.55917,1.30448,1.34244,1.325,1.34653,1.33889,1.34044,1.305,1.29426,1.24667,1.53065,1.26882,1.05249,1.32861,1.3812,1.53381,0.491819,0.288394,0.570382,0.238224,0.536376,0.597032,0.527636,0.511158,2.56582,2.5324,2.71898,2.59632,2.68325,2.64733,2.97769,2.67022,1.34494,0.621142
68.2773,0.782203,0.0319624,7,127,0,-43.426,0.900663,0.65027,0.34973,0.333546,0.0323696,0.634085,0.0182494,0.198676,-0.907176,-0.896945,-1.25618,0.927146,-0.135081,0.411198,-0.867079,0.439675,1.36301,1.141,1.37152,-0.956347,-0.398936,0.794897,0.994836,0.878221,0.896956,0.979303,0.736826,0.878578,0.653798,1.76683,0.734354,0.262265,0.799506,0.156953,0.779719,1.24301,0.654484,2.50279,1.33355,1.3821,0,-8.46522e-09,1.34893,1.33824,1.58231,1.36745,1.43977,1.56106,1.30253,1.27638,1.33699,1.34899,1.33906,1.34012,1.30809,1.30654,1.32533,1.55319,1.11914,1.60212,1.33631,1.29962,1.06109,0.496929,0.286841,0.570165,0.221306,0.492244,0.595314,0.391522,0.484251,2.57687,2.52937,2.71848,2.56399,2.5857,2.64339,2.6729,2.6111,1.35425,0.459277
66.4522,0.745853,0.0319624,7,127,0,-44.5019,0.000354552,0.710647,0.289353,0.317555,0.629953,0.0524921,0.0270558,0.228857,1.57619,-0.679092,-0.378184,0.538316,-0.13804,0.0774489,1.02768,1.43701,-0.734153,-0.145704,-1.45493,0.967084,-0.673522,0.804757,0.981636,0.812316,0.999027,0.913267,0.724717,0.980629,0.960382,0.389457,1.7394,0.234516,1.52551,2.0281,0.392851,0.63598,0.278056,1.62397,1.31755,2.26248,-4.9062e-30,-5.93869,1.37376,1.35567,1.60865,1.36663,1.43977,1.55939,1.31011,1.33622,1.31392,1.33998,1.33708,1.34108,1.28612,1.30426,1.33479,1.43662,1.26081,1.62362,1.3077,1.32578,1.54245,0.482854,0.30731,0.570157,0.23273,0.575386,0.590242,0.301565,0.473796,2.54657,2.56958,2.71846,2.58577,2.77281,2.63179,2.49079,2.58851,1.60304,0.248637
68.9647,0.999899,0.0319624,7,127,0,-51.3484,0.00685343,0.781573,0.218427,0.330959,0.558711,0.11033,0.0485121,0.303682,1.67207,-0.550211,-1.00184,0.411942,-0.424285,0.202941,1.31478,1.21759,-0.977549,-0.225486,-1.49043,0.697655,-0.314165,0.820437,0.994287,0.903272,0.999402,0.959102,0.737193,0.99065,0.962816,1.10032,0.443252,0.242366,0.576413,0.10576,0.470036,0.474271,1.28528,1.60433,1.33096,2.16902,-8.74213e-09,-3.45842,1.37472,1.36598,1.58994,1.36637,1.43972,1.56001,1.31126,1.32306,1.31125,1.33942,1.33706,1.34095,1.31487,1.3394,1.31668,1.59748,1.24256,1.56537,1.33156,1.30597,1.58988,0.490141,0.280842,0.570159,0.217772,0.489879,0.591256,0.27634,0.501552,2.56221,2.51773,2.71847,2.55729,2.58058,2.6341,2.44228,2.64895,1.28591,0.59915
68.8238,0.995536,0.0319624,7,127,0,-51.3089,0.00422715,0.688993,0.311007,0.316263,0.245179,0.438558,0.0355674,0.19,-0.36505,-1.07759,-0.741208,0.403935,0.142948,-1.84202,0.0642165,0.514549,0.152299,0.299558,0.821761,2.29012,-0.184318,0.808452,0.989626,0.903057,0.999245,0.930205,0.707286,0.97453,0.872599,0.438125,0.181791,1.30399,0.236778,0.0578164,0.539774,0.686813,0.807488,1.60199,1.31626,1.68403,-4.73958e-16,-1.09977,1.35435,1.32379,1.59776,1.36635,1.43983,1.54979,1.30626,1.28087,1.32368,1.3431,1.33868,1.34175,1.32525,1.31091,1.30343,1.59762,1.23567,1.51484,1.27871,1.32788,1.42218,0.483355,0.275428,0.570482,0.212371,0.487659,0.592171,0.30938,0.488472,2.54764,2.50727,2.71921,2.5471,2.57578,2.63619,2.50604,2.62028,1.32843,0.264626
67.4477,0.956884,0.0319624,7,127,0,-50.1846,0.0138283,0.47831,0.52169,0.361522,0.532488,0.10599,0.0240946,0.428545,0.523291,-0.214006,-0.80548,-0.71534,1.10595,1.17759,0.841252,1.86444,0.620819,0.0600339,-0.410938,-2.03965,0.366077,0.835175,0.998176,0.86097,0.534093,0.97421,0.801043,0.972584,0.94386,0.519215,0.948478,0.789663,2.16753,0.497616,1.48407,0.889508,0.231696,1.6327,1.36152,2.16025,-1.09766e-29,-2.21499,1.36323,1.39288,1.59584,1.364,1.44002,1.56489,1.30937,1.36187,1.32883,1.34142,1.33781,1.33958,1.36929,1.35537,1.33564,1.52292,0.680828,1.61887,1.46616,1.36645,1.51395,0.484188,0.291233,0.570326,0.24274,0.507857,0.604488,0.340013,0.472502,2.54942,2.53794,2.71885,2.60503,2.61976,2.66452,2.56685,2.58573,0.819776,0.257941
58.1968,0.88348,0.0319624,7,127,0,-41.6019,0.0446202,0.644984,0.355016,0.338896,0.310458,0.350645,0.0209759,0.692355,0.218248,-1.15363,-0.598458,-0.714558,1.0434,-0.0503144,-0.133983,3.53154,1.11944,0.221526,-1.51999,-1.96661,0.0625094,0.829214,0.997148,0.831526,0.403938,0.991816,0.856345,0.999618,0.919502,1.42689,1.50544,0.715289,0.328018,0.46672,1.00925,0.484592,0.367214,1.69043,1.3389,1.80458,-2.43689e-63,-0.844096,1.36018,1.31771,1.60205,1.364,1.44001,1.55875,1.30546,1.46189,1.33431,1.34255,1.33704,1.33962,1.345,1.35825,1.34948,1.4708,0.50024,1.64581,1.55773,1.31994,1.48047,0.493472,0.302578,0.570303,0.213825,0.50645,0.598312,0.277967,0.476282,2.56939,2.56022,2.7188,2.54984,2.61667,2.65028,2.44538,2.59386,1.3386,0.181991
57.9768,0.983916,0.0319624,7,127,0,-47.3761,0.00329915,0.51585,0.48415,0.339081,0.405927,0.254991,0.0429379,0.324197,-0.074563,-0.990204,0.502357,0.985097,-0.905268,0.113525,0.108199,-2.14807,0.108757,0.313728,2.0854,1.71196,0.291531,0.826065,0.993571,0.803996,0.999803,0.999407,0.909942,0.847038,0.994388,0.49593,1.78035,1.25216,2.44492,0.50804,0.989916,0.635946,0.54761,1.66483,1.33908,1.94797,-1.64383e-14,-1.65428,1.35725,1.33078,1.63507,1.36757,1.43962,1.55957,1.30643,1.12112,1.3232,1.3432,1.33956,1.34146,1.36332,1.34026,1.35214,1.42234,1.27997,1.66153,1.65481,1.14517,1.60908,0.483949,0.308136,0.570466,0.247037,0.508332,0.59806,0.30156,0.481293,2.54891,2.57121,2.71918,2.61335,2.6208,2.6497,2.49078,2.60469,1.03538,0.294065
59.6786,0.994286,0.0319624,7,127,0,-35.8733,0.00756548,0.422986,0.577014,0.322719,0.279151,0.398129,0.0253894,0.213619,-0.277566,-1.0045,-0.597244,-1.67071,0.335963,-0.335034,-0.321272,2.14794,0.601715,-0.0670589,-2.80916,-0.714519,0.267869,0.820674,0.989207,0.929068,0.778137,0.877189,0.915115,0.998429,0.983785,0.544943,0.619784,0.38476,0.234308,0.342394,0.0564151,0.446794,1.55389,1.65152,1.32272,1.74145,-1.16807e-38,-1.08799,1.35522,1.32964,1.60208,1.36199,1.43987,1.55732,1.30471,1.37888,1.32862,1.34053,1.33613,1.34024,1.36143,1.33219,1.31473,1.64317,0.962211,1.44736,1.64396,1.31052,1.63638,0.484452,0.284484,0.570203,0.212332,0.500771,0.585812,0.271998,0.508837,2.54999,2.52479,2.71857,2.54703,2.60424,2.62169,2.43404,2.66506,1.34707,0.221022
58.7279,0.913568,0.0319624,7,127,0,-42.384,0.276633,0.817583,0.182417,0.360719,0.287932,0.351349,0.15695,2.18303,-0.0516353,0.242158,-0.75072,1.52727,-0.419158,0.913536,0.547653,-1.88384,-0.0642084,0.286519,2.77583,0.721993,-0.470383,0.846559,0.895646,0.821624,0.997897,0.81531,0.670536,0.832019,0.896059,0.70495,0.641383,0.157715,0.0126337,0.565886,0.616391,1.35231,1.08077,1.87411,1.36072,1.79262,-0.000535858,-1.17405,1.35748,1.42937,1.59748,1.36871,1.43972,1.56357,1.30819,1.13697,1.32129,1.34301,1.34004,1.34096,1.30237,1.37646,1.19091,1.45304,1.2296,1.35903,1.21349,1.24992,1.47141,0.486094,0.284928,0.570134,0.208793,0.51096,0.593176,0.406981,0.495972,2.55351,2.52566,2.71841,2.54038,2.62659,2.63849,2.70569,2.63668,1.3059,0.122037
62.3337,0.962738,0.0319624,7,127,0,-34.3509,0.0254222,0.406907,0.593093,0.343207,0.476541,0.180252,0.029266,0.537646,-0.0914176,-0.292559,1.60486,-1.1402,0.924054,0.0464556,-0.108422,0.759719,0.149169,-0.953849,-1.4167,-0.846125,1.10321,0.837537,0.998683,0.593054,0.994699,0.763638,0.862478,0.999058,0.975005,0.351073,0.588208,0.254881,0.502666,0.264148,1.31571,0.724727,0.922439,1.69357,1.34321,2.05802,-2.5021e-33,-1.39085,1.35709,1.3866,1.66815,1.36311,1.43998,1.55923,1.30557,1.29558,1.32364,1.33432,1.33711,1.34018,1.42826,1.35685,1.32646,1.04885,1.23527,1.25548,1.57516,1.36921,1.59412,0.482459,0.283833,0.570163,0.216601,0.497181,0.602302,0.315173,0.491633,2.54572,2.52353,2.71848,2.55508,2.59641,2.65947,2.51742,2.62718,1.15725,0.37508
64.6448,0.636532,0.0319624,7,127,0,-49.3755,0.0218887,0.466198,0.533802,0.344081,0.527113,0.128806,0.0301859,0.438819,-0.105793,-0.398467,1.16189,-0.825916,0.0327463,0.134213,-0.481369,0.531417,-0.767139,-1.20602,-1.46186,-0.632055,0.945104,0.841115,0.996427,0.63129,0.987919,0.923318,0.830419,0.998516,0.987357,0.427795,0.736105,0.512892,0.375256,0.188604,0.818223,0.822972,1.5041,1.67675,1.34408,2.13475,-1.52143e-28,-1.90847,1.35694,1.37812,1.65486,1.36377,1.43981,1.55967,1.30407,1.28189,1.31356,1.33256,1.33708,1.34028,1.41561,1.36373,1.3275,1.11656,1.22436,1.51274,1.50681,1.38897,1.64011,0.483248,0.286877,0.570242,0.214576,0.493704,0.595818,0.330049,0.50749,2.54741,2.52944,2.71866,2.55126,2.58886,2.64455,2.54689,2.66208,1.64176,0.414865
67.3899,0.989791,0.0319624,7,127,0,-49.5316,0.0535315,0.557134,0.442866,0.341886,0.160943,0.497171,0.0153001,0.2846,-1.15921,-0.934725,-1.21997,-1.73728,-0.602755,-0.124603,1.38994,1.81426,-0.0396176,-0.228712,0.513182,-0.233975,-0.114433,0.811231,0.99994,0.960494,0.999285,0.913382,0.917143,0.826635,0.960727,1.64563,0.578963,0.34188,0.308612,1.49698,0.4381,0.641133,0.471438,1.75226,1.34189,1.5833,-8.93862e-159,-0.323462,1.34641,1.33522,1.5834,1.36185,1.43968,1.55838,1.31156,1.35886,1.32156,1.3394,1.33846,1.34048,1.33085,1.33175,1.32788,1.69873,1.23714,1.58696,1.6559,1.11848,1.55133,0.495697,0.283643,0.57019,0.213516,0.552419,0.590836,0.30236,0.47918,2.5742,2.52316,2.71854,2.54926,2.7197,2.63314,2.49234,2.60012,1.20355,0.102887
70.0172,0.772858,0.0319624,7,127,0,-52.3883,0.006041,0.515018,0.484982,0.346211,0.624504,0.0292845,0.0294991,0.579619,-0.0770618,-0.81988,-1.16602,1.75529,-0.192098,0.277674,0.974129,0.450055,0.928785,-1.04222,0.98475,-0.533227,-0.0138049,0.827172,0.972852,0.75139,0.986859,0.922297,0.614188,0.996142,0.987824,0.71769,1.40172,1.24776,2.28357,0.763358,0.408347,0.622856,0.788277,1.61517,1.34621,2.28297,-3.84516e-20,-2.08271,1.35723,1.34441,1.58502,1.36919,1.43976,1.56039,1.3099,1.277,1.33222,1.3337,1.33879,1.34033,1.3389,1.34512,1.31383,1.32928,1.26025,1.55115,1.10848,1.34403,1.60913,0.486225,0.300473,0.570465,0.244539,0.519884,0.590446,0.299539,0.487943,2.55379,2.55607,2.71917,2.60851,2.64634,2.63225,2.48686,2.61913,1.33309,0.508264
71.5317,0.992915,0.0319624,7,127,0,-54.9425,0.0155777,0.42913,0.57087,0.331737,0.66063,0.00763347,0.0137616,0.556335,-0.58961,-0.692276,0.103244,1.68978,1.3893,0.297968,1.13474,-0.587679,0.780076,-1.24806,1.11973,-0.336429,-0.174099,0.808864,0.996583,0.743965,0.995511,0.976073,0.74099,0.958568,0.984146,1.11323,1.31875,0.7716,0.237903,0.384793,0.682207,0.725571,0.279326,1.63868,1.33174,2.32268,-1.69363e-110,-2.21247,1.3521,1.35462,1.6231,1.36905,1.44008,1.56049,1.31054,1.21474,1.33058,1.33226,1.33888,1.34043,1.32607,1.32068,1.34362,1.31595,1.23108,1.61364,1.34215,1.31388,1.58067,0.490272,0.298787,0.57032,0.212389,0.502711,0.594038,0.315302,0.473832,2.56249,2.55275,2.71884,2.54714,2.60848,2.64047,2.51767,2.58859,1.5176,0.151535
71.54,0.201302,0.0319624,7,127,0,-51.1676,0.136818,0.66902,0.33098,0.346168,0.51921,0.134622,0.02555,0.553725,-1.73667,-0.959506,0.102715,1.13015,1.16538,-0.138637,0.552037,0.644539,0.620452,-0.796743,0.584356,0.115178,-0.393242,0.921292,0.999125,0.764044,0.994233,0.990064,0.750789,0.92131,0.964878,0.495883,1.07126,0.383883,0.468825,0.640214,1.10009,1.03089,0.470952,1.79271,1.34617,2.12498,-1.06552e-68,-1.294,1.34063,1.33324,1.62308,1.36787,1.44003,1.55831,1.30821,1.28867,1.32882,1.33542,1.33851,1.34066,1.30854,1.49477,1.34027,1.35131,1.23402,1.6559,1.36734,1.32173,1.55802,0.483948,0.293743,0.570202,0.216064,0.514327,0.599496,0.360897,0.479166,2.54891,2.54285,2.71857,2.55406,2.63402,2.653,2.60927,2.60009,1.59004,0.230893
70.2821,0.991241,0.0319624,6,127,0,-55.1339,0.01656,0.677553,0.322447,0.332029,0.500676,0.167294,0.044985,0.355579,-0.638057,-0.264181,1.22133,0.176276,0.269751,0.583313,-0.0949357,1.02485,1.45604,0.06228,0.0264986,-1.54183,0.147335,0.900037,0.994738,0.758467,0.997959,0.984286,0.716661,0.97709,0.876776,0.0471793,1.52882,1.91428,2.53407,1.18463,1.0918,0.786721,0.882478,1.70338,1.33203,2.08304,-7.59424e-17,-1.94616,1.35162,1.38887,1.65664,1.36587,1.43985,1.56192,1.30562,1.31149,1.33802,1.34144,1.33812,1.33983,1.35179,1.45355,1.34686,1.34207,1.27938,1.68682,1.30504,1.35176,1.43194,0.479328,0.303051,0.570667,0.248415,0.538685,0.599388,0.324583,0.490535,2.53904,2.56115,2.71964,2.61602,2.68846,2.65275,2.53602,2.62478,1.34966,0.07351
72.1011,0.929082,0.0319624,7,127,0,-56.3551,0.0329702,0.622402,0.377598,0.336842,0.588836,0.0743221,0.0194882,0.661219,0.256522,-1.08028,-1.55651,-0.442795,1.35013,1.28101,0.909047,1.31449,1.60868,-0.31036,-0.653662,-0.484515,-0.165787,0.99415,0.996619,0.75654,0.990924,0.890266,0.714515,0.879253,0.894748,1.25707,1.53318,0.340623,0.226102,0.318818,0.969085,1.24499,0.880539,1.65856,1.33684,2.2201,-1.59025e-61,-1.62211,1.36057,1.32358,1.5733,1.36457,1.44007,1.56541,1.30964,1.32887,1.3397,1.33883,1.33764,1.34036,1.32674,1.62559,1.34953,1.33802,1.22518,1.46735,1.29906,1.30098,1.46122,0.491741,0.30314,0.570189,0.212201,0.49969,0.597788,0.391803,0.490482,2.56566,2.56133,2.71854,2.54678,2.60188,2.64907,2.6735,2.62466,1.34052,0.483885
