# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = AlsingReconstruction_model
# start_datetime = 2025-04-13 00:17:00 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/by/tlp8gdq17q72kgysbfmtlzp40000gn/T/tmpatiag3zh/mcmhi3tp.json
# init = 2 (Default)
# random
#   seed = 78945
# output
#   file = /Users/aryannaschiebelbein/Library/CloudStorage/OneDrive-UniversityofToronto/AlsingNSMassReplication_gaps/aryanna/debug_output/AlsingReconstruction-20250412201700_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=AlsingReconstruction.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,dmmax,As.1,As.2,delta_mus.1,delta_mus.2,delta_mus.3,sigmas.1,sigmas.2,mp_gaussian_raw.1,mp_gaussian_raw.2,mp_gaussian_raw.3,mp_gaussian_raw.4,mp_gaussian_raw.5,mp_gaussian_raw.6,mp_gaussian_raw.7,mp_gaussian_raw.8,mp_gaussian_raw.9,mp_gaussian_raw.10,mp_gaussian_raw.11,mp_gaussian_raw.12,mp_gaussian_raw.13,mp_mt_raw.1,mp_mt_raw.2,mp_mt_raw.3,mp_mt_raw.4,mp_mt_raw.5,mp_mt_raw.6,mp_mt_raw.7,mp_mt_raw.8,mt_raw.1,mt_raw.2,mt_raw.3,mt_raw.4,mt_raw.5,mt_raw.6,mt_raw.7,mt_raw.8,mmax,mus.1,mus.2,log_norms.1,log_norms.2,mp_gaussian.1,mp_gaussian.2,mp_gaussian.3,mp_gaussian.4,mp_gaussian.5,mp_gaussian.6,mp_gaussian.7,mp_gaussian.8,mp_gaussian.9,mp_gaussian.10,mp_gaussian.11,mp_gaussian.12,mp_gaussian.13,mp_mt.1,mp_mt.2,mp_mt.3,mp_mt.4,mp_mt.5,mp_mt.6,mp_mt.7,mp_mt.8,mp_mt_logjac.1,mp_mt_logjac.2,mp_mt_logjac.3,mp_mt_logjac.4,mp_mt_logjac.5,mp_mt_logjac.6,mp_mt_logjac.7,mp_mt_logjac.8,mt.1,mt.2,mt.3,mt.4,mt.5,mt.6,mt.7,mt.8,mp_draw,x
80.1319,0.974881,0.0140251,8,255,0,-56.4123,0.0636237,0.680212,0.319788,0.321674,0.128344,0.549982,0.0171837,0.290363,-0.091338,-0.999887,-0.264376,-0.124111,0.164837,-0.476669,0.717899,0.594878,-0.209531,-0.664051,-0.00187364,0.747422,-0.473741,0.797892,0.976957,0.735446,0.699985,0.809433,0.7402,0.862838,0.82805,0.760624,1.47032,0.963422,0.597,0.397682,0.286254,1.96415,1.23453,1.67569,1.32167,1.51419,-1.3151e-94,-0.34113,1.35709,1.33001,1.61207,1.36524,1.43983,1.55662,1.30887,1.28569,1.3197,1.33635,1.3381,1.34097,1.3021,1.29808,1.32122,1.30096,0.870578,1.33894,1.33376,1.40815,1.36546,0.486665,0.301866,0.570378,0.218098,0.5033,0.58884,0.489807,0.50017,2.55473,2.55881,2.71897,2.55791,2.60977,2.62859,2.88925,2.6459,1.33498,0.426342
69.7072,0.998847,0.0140251,8,255,0,-57.9331,0.2568,0.799189,0.200811,0.335121,0.459842,0.205036,0.0544218,1.90255,0.849915,-0.265769,-0.514319,0.151558,-0.0189056,0.339213,-0.521477,1.86431,0.985819,0.515737,-0.413644,1.22385,0.833165,0.800233,0.990448,0.781386,0.999927,0.812088,0.726318,0.999491,0.79934,0.100527,0.777797,0.841832,0.640882,0.975582,0.623337,0.13958,0.755837,1.86137,1.33512,2.02488,-2.02537e-22,-1.13271,1.3665,1.38874,1.60457,1.36582,1.4398,1.5607,1.30391,1.36186,1.33284,1.34461,1.33781,1.34121,1.40665,1.29308,1.32066,1.38217,1.24448,1.37885,1.31456,1.24828,1.30093,0.479879,0.287733,0.570341,0.218794,0.529396,0.593267,0.222272,0.487049,2.54021,2.53111,2.71889,2.55923,2.66756,2.6387,2.34187,2.61718,1.45494,0.0786353
68.4158,0.970278,0.0140251,8,255,0,-51.2185,0.0317932,0.59642,0.40358,0.338807,0.418806,0.242387,0.0349456,0.475516,0.135277,-0.407083,0.353423,-1.09878,0.376576,-0.312408,0.576712,0.455706,-0.481935,-0.265906,-0.361099,-0.439099,-0.509469,0.87913,0.988526,0.713747,0.480778,0.808441,0.717189,0.481107,0.825902,0.30449,0.35755,0.664831,1.07633,1.04826,1.47984,0.0715953,1.29157,1.6624,1.33881,1.96702,-1.02428e-20,-1.34373,1.35935,1.37743,1.6306,1.36319,1.43988,1.55744,1.30831,1.27734,1.3167,1.33914,1.33785,1.34038,1.29924,1.42355,1.30673,1.26246,0.602496,1.37711,1.31261,0.594104,1.36403,0.48198,0.27907,0.570288,0.225675,0.532634,0.604433,0.210966,0.501723,2.5447,2.5143,2.71877,2.57229,2.67483,2.6644,2.32148,2.64932,1.35793,0.0500734
59.6358,0.999957,0.0140251,8,255,0,-44.371,0.908443,0.767827,0.232173,0.340445,0.0335823,0.625973,0.0674546,1.84737,-0.463278,-0.856955,0.128953,0.0970276,-0.548263,-0.877641,0.681618,0.793886,1.03679,-0.254923,-1.95976,0.885677,-1.52544,0.921298,0.998964,0.763443,0.998725,0.827866,0.752521,0.982522,0.846949,0.154823,0.706137,0.440483,0.823491,0.657378,0.743817,0.0579329,0.0611961,2.53231,1.34044,1.39082,-3.62273e-70,-0.681386,1.35337,1.34144,1.62387,1.3657,1.43969,1.55461,1.30873,1.29763,1.3334,1.33922,1.33673,1.34104,1.21796,1.48954,1.33006,1.35027,1.24659,1.38569,1.36413,1.21052,1.35204,0.480438,0.286261,0.57022,0.221685,0.515104,0.594844,0.20868,0.467728,2.54141,2.52825,2.71861,2.5647,2.63574,2.64231,2.31738,2.5755,1.30867,0.141848
59.3661,0.992381,0.0140251,8,255,0,-45.9056,0.0458366,0.784183,0.215817,0.335349,0.0554276,0.609224,0.0897417,3.05686,0.165101,-0.0902975,0.617259,-0.0393888,-0.972265,-1.47399,1.48981,-0.583181,0.849904,-0.300244,-1.6646,0.149158,-1.26753,0.903221,0.987214,0.760153,0.999063,0.795659,0.820158,0.934361,0.780077,0.256142,0.628191,1.27039,2.00726,1.88773,0.187578,0.0866084,0.47795,1.68435,1.33535,1.41849,-5.03297e-05,-1.54486,1.35965,1.40278,1.63852,1.36542,1.43961,1.55163,1.31196,1.21501,1.33135,1.3389,1.33693,1.34067,1.2386,1.46184,1.31231,1.34479,1.27037,1.40604,1.47592,1.15671,1.25986,0.481482,0.284657,0.570471,0.240249,0.569363,0.587541,0.213472,0.47936,2.54364,2.52513,2.71919,2.60022,2.75877,2.62563,2.32598,2.60051,1.44429,0.382529
57.1927,0.998078,0.0140251,8,255,0,-44.3432,0.183922,0.764058,0.235942,0.34571,0.0783051,0.575985,0.106734,2.4787,-0.773975,-0.468232,0.924106,-0.105114,-1.37101,-0.749449,2.24206,-0.735046,1.12145,-0.499507,-1.17879,-0.584375,-0.517809,0.931941,0.996298,0.764794,0.999812,0.7928,0.809033,0.98981,0.94848,0.217355,2.62653,0.461283,1.16023,0.900952,0.543999,0.103782,0.366979,1.83164,1.34571,1.46317,-2.64757e-06,-1.2673,1.35026,1.37254,1.64772,1.36528,1.43953,1.55525,1.31497,1.2059,1.33434,1.3375,1.33727,1.34031,1.29858,1.50772,1.37901,1.35267,1.25459,1.34162,1.46274,1.22886,1.52711,0.481083,0.325075,0.570226,0.226996,0.52606,0.592226,0.216332,0.476275,2.54278,2.60506,2.71862,2.57481,2.6601,2.63632,2.33113,2.59385,1.46014,0.247445
57.6364,0.999905,0.0140251,8,255,0,-41.833,0.55,0.931815,0.0681848,0.415301,0.481825,0.102873,0.0959275,0.66641,0.0900488,0.633015,-1.15704,-0.173866,1.8984,0.671152,-0.970354,1.6171,-0.772832,0.890923,1.79574,-1.00642,1.21135,0.930306,0.930252,0.770971,0.669986,0.827265,0.852451,0.995824,0.903221,1.40428,0.11966,0.515734,0.538535,1.0252,0.173553,0.334667,1.37919,2.13529,1.4153,2.13804,-3.05888e-14,-0.697787,1.3589,1.46064,1.58529,1.36513,1.44018,1.56236,1.30212,1.34703,1.3135,1.34724,1.33936,1.3401,1.43691,1.52348,1.22365,1.36361,0.832495,1.40773,1.53375,1.28392,1.49528,0.493241,0.274137,0.570242,0.217171,0.531608,0.587356,0.254101,0.504104,2.56889,2.50479,2.71866,2.55616,2.67252,2.62521,2.4004,2.65458,1.38235,0.143852
63.8942,0.996687,0.0140251,8,255,0,-39.4242,0.029527,0.832093,0.167907,0.392612,0.400414,0.206974,0.0787821,0.976559,-1.38691,0.0708911,0.244606,-0.476617,-0.424103,0.265185,-0.515588,1.29434,-0.226099,1.8291,-1.11604,0.208797,-0.434435,0.896844,0.998295,0.991941,0.999554,0.877672,0.809571,0.888636,0.80517,0.682895,0.75677,0.88383,0.780342,0.685983,0.966856,1.60975,0.176893,1.78416,1.39261,1.99323,-3.34647e-07,-0.929837,1.34413,1.41567,1.62734,1.3645,1.43972,1.56033,1.30394,1.32766,1.31951,1.3538,1.33732,1.3407,1.30525,1.4579,1.33055,1.75464,1.24677,1.47096,1.47183,1.38335,1.28952,0.485868,0.287301,0.570354,0.221002,0.516396,0.597759,0.442578,0.47097,2.55302,2.53027,2.71892,2.56341,2.6386,2.64901,2.78292,2.58244,1.33536,0.458833
53.2322,0.998851,0.0140251,8,255,0,-38.417,0.158542,0.476092,0.523908,0.275572,0.595043,0.129385,0.105386,1.85826,1.76242,0.485144,0.866886,0.234375,0.480432,0.704107,0.103801,-0.651825,-0.31693,-2.19301,0.984029,-0.356171,0.0732551,0.806284,0.0939876,0.984775,0.999928,0.784998,0.824145,0.882952,0.862106,1.40579,0.616051,1.10829,0.524206,0.538208,0.985622,1.00259,0.868566,1.90062,1.27557,2.16814,-1.50475e-09,-1.13596,1.37562,1.44881,1.64601,1.36599,1.4399,1.56252,1.30642,1.21089,1.31851,1.32565,1.33879,1.34042,1.34586,1.3204,0.124907,1.74208,1.24218,1.30686,1.4987,1.26145,1.40745,0.493257,0.284407,0.570422,0.216943,0.509703,0.598004,0.356748,0.490153,2.56893,2.52464,2.71908,2.55573,2.62382,2.64957,2.60078,2.62394,1.7595,0.451227
62.8851,0.998935,0.0140251,8,255,0,-37.8127,0.508158,0.826918,0.173082,0.393122,0.141268,0.46561,0.0747017,0.100886,-2.04671,-0.520523,-1.59956,-0.033926,-0.472113,-0.777609,-0.301998,1.00865,0.37688,1.35391,-1.06678,0.499779,-1.40261,0.832472,0.999917,0.965289,0.994219,0.885553,0.819179,0.95358,0.906696,0.448395,1.39767,1.12711,1.26582,0.598918,0.709807,1.13254,1.3346,2.21578,1.39312,1.60502,-1.66236e-28,-7.07004e-10,1.33753,1.36836,1.57201,1.36543,1.43971,1.55511,1.30479,1.31052,1.32615,1.35048,1.33735,1.34085,1.22779,1.35,1.35027,1.70762,1.24964,1.47833,1.48431,1.38839,1.49922,0.48346,0.300391,0.570428,0.228657,0.512458,0.594399,0.375677,0.502893,2.54786,2.55591,2.71909,2.57797,2.62989,2.64129,2.63976,2.65191,1.4072,0.452638
57.6626,0.999762,0.0140251,8,255,0,-37.7193,0.514308,0.813389,0.186611,0.354354,0.141988,0.503657,0.0766577,0.267091,-1.14972,0.288522,0.877047,-1.05076,-0.187345,1.89385,0.429151,0.0367073,-0.0664305,4.65932,-0.249273,-1.68515,-0.463608,0.797212,0.999854,0.696732,0.953193,0.787927,0.71868,0.866388,0.821645,0.169008,0.654356,0.465839,0.823986,0.498028,0.815903,1.90945,0.502176,2.16062,1.35435,1.56734,-3.57868e-26,-0.0132537,1.3465,1.43308,1.64631,1.36329,1.43976,1.56847,1.30772,1.2522,1.32127,1.37362,1.33793,1.33976,1.30291,1.28911,1.32983,1.23229,1.18976,1.30934,1.30402,1.40386,1.32788,0.480585,0.285195,0.570227,0.221693,0.507876,0.595787,0.482646,0.480033,2.54172,2.52617,2.71863,2.56472,2.6198,2.64448,2.87283,2.60196,1.32678,0.677925
58.2589,0.996585,0.0140251,8,255,0,-37.2299,0.768091,0.836828,0.163172,0.360815,0.0961242,0.543061,0.0723141,0.164023,-0.901555,0.133464,1.13354,-1.29511,-0.24561,1.66426,1.37953,1.27931,-1.17019,3.70988,-0.659571,0.0359543,-0.698935,0.803349,0.999929,0.791339,0.986919,0.807048,0.693946,0.956604,0.81692,1.16559,2.11899,1.27213,0.186181,0.251441,0.861757,1.34278,2.75432,2.4221,1.36082,1.505,-4.59294e-49,-1.12715e-08,1.34898,1.42068,1.65401,1.36278,1.43975,1.56732,1.31152,1.32676,1.30913,1.36697,1.33764,1.34062,1.28409,1.31238,1.37009,1.39996,1.21945,1.32608,1.25989,1.43516,1.40299,0.490807,0.314945,0.570472,0.211565,0.496597,0.596387,0.405643,0.540819,2.56364,2.58476,2.71919,2.54559,2.59514,2.64585,2.70283,2.73709,1.42151,0.40535
63.9762,0.995215,0.0140251,8,255,0,-35.0101,0.0948376,0.421582,0.578418,0.347775,0.0208918,0.631333,0.0310926,0.0974213,0.518558,0.378533,-0.27067,1.59216,-0.114675,-1.30058,-0.635155,0.75803,1.80077,-2.24406,-0.365105,-0.611482,-0.0849031,0.84115,0.97917,0.784007,0.967787,0.835268,0.831519,0.999566,0.810194,0.266537,0.32056,0.206208,1.26967,0.277289,0.451218,0.605917,0.049316,1.70672,1.34778,1.37911,-3.94469e-31,-0.000385907,1.36319,1.44028,1.61188,1.36884,1.43978,1.5525,1.30346,1.29548,1.34181,1.32529,1.33784,1.34029,1.33321,1.36152,1.29337,1.38654,1.21649,1.37408,1.50156,1.34512,1.29293,0.481589,0.278305,0.570148,0.228717,0.497785,0.591009,0.296918,0.467395,2.54386,2.51282,2.71844,2.57809,2.59773,2.63354,2.48178,2.57479,1.43867,0.191112
64.3261,0.993894,0.0140251,8,255,0,-48.3326,0.625834,0.66274,0.33726,0.338696,0.0890257,0.572279,0.0452263,0.159585,0.818938,1.07005,-1.44009,-1.20072,0.623741,-0.445273,0.463206,1.54861,-0.29011,1.52252,-0.322817,0.188537,-0.300646,0.939936,0.993275,0.732123,0.993063,0.82474,0.950162,0.943722,0.97553,0.0963825,1.69191,0.385448,1.32707,0.164868,0.305615,1.00764,0.0281855,2.33836,1.3387,1.47223,-1.45469e-108,-2.85914e-08,1.36619,1.4956,1.5768,1.36298,1.43992,1.55677,1.30785,1.34292,1.31881,1.35166,1.33787,1.34069,1.31595,1.51876,1.34932,1.29485,1.24939,1.34975,1.71253,1.34927,1.55586,0.479836,0.306351,0.570203,0.229619,0.49261,0.589095,0.357488,0.466801,2.54012,2.56768,2.71857,2.57981,2.58649,2.62917,2.60229,2.57352,1.35704,0.243818
68.3656,0.995624,0.0140251,8,255,0,-45.2162,0.183659,0.59332,0.40668,0.327107,0.093233,0.57966,0.0264002,0.191365,-0.88875,-1.55067,1.1929,0.8756,0.310863,-0.28342,-0.156439,0.00723298,0.748966,-0.473429,0.964678,-1.65019,-0.290137,0.988537,0.998181,0.775366,0.985629,0.795406,0.9551,0.864841,0.984148,0.580708,1.02828,0.104024,1.41823,0.551324,1.10433,1.55677,0.398927,1.92319,1.32711,1.46696,-3.52461e-113,-0.00859777,1.34911,1.28595,1.65579,1.36734,1.43986,1.55758,1.30537,1.25043,1.33024,1.33769,1.33878,1.33977,1.31679,1.60527,1.33782,1.37122,1.24181,1.32498,1.73953,1.33661,1.58595,0.484819,0.292865,0.570117,0.231049,0.510299,0.599552,0.435345,0.477164,2.55078,2.54113,2.71837,2.58255,2.62513,2.65313,2.76703,2.59577,1.37284,0.0748167
64.0105,0.989113,0.0140251,8,255,0,-47.9979,0.0489484,0.47866,0.52134,0.342261,0.595637,0.0621021,0.0133696,0.591447,-0.295109,-1.06759,-1.9991,-0.662628,-0.453725,-1.52762,0.435647,1.41855,0.621594,-0.154217,-1.50723,0.564075,0.393176,0.942324,0.999984,0.718076,0.898667,0.783123,0.923798,0.995493,0.99926,1.47413,1.75823,2.5871,0.750855,1.34052,0.647394,0.579957,0.268273,1.72145,1.34226,2.23572,-2.98082e-177,-1.64919,1.35505,1.32459,1.56003,1.36411,1.43971,1.55136,1.30774,1.33511,1.32884,1.33992,1.33704,1.34088,1.37145,1.54426,1.36026,1.27086,1.12041,1.35134,1.6725,1.33425,1.60445,0.493953,0.30769,0.570871,0.220536,0.545561,0.593582,0.29289,0.473523,2.57043,2.57033,2.72011,2.56253,2.70405,2.63942,2.47399,2.58793,1.34011,0.00322215
60.8338,0.231873,0.0140251,8,255,0,-42.1867,0.24427,0.431096,0.568904,0.337588,0.638522,0.0238894,0.00873011,0.663875,0.581563,-0.714882,-2.19742,-0.289628,0.298999,-1.49287,-0.438391,1.37951,0.71186,-0.218017,-1.13114,0.691507,0.937531,0.943241,0.999978,0.862134,0.976091,0.753499,0.734617,0.998886,0.999603,1.81053,0.619636,2.01555,0.401402,2.0615,0.719485,0.584393,0.231557,1.84763,1.33759,2.29537,0,-1.38732,1.36382,1.35281,1.55408,1.36489,1.43986,1.55154,1.30425,1.33277,1.32983,1.33947,1.33731,1.34095,1.415,1.55106,1.32904,1.52555,1.21021,1.3415,1.33125,1.33973,1.60336,0.497372,0.284481,0.570698,0.214992,0.576814,0.594526,0.293579,0.472498,2.57783,2.52479,2.71971,2.55204,2.77615,2.64158,2.47532,2.58572,1.3534,0.244395
71.007,0.902098,0.0140251,8,255,0,-51.6477,0.216311,0.62711,0.37289,0.342876,0.0133977,0.643726,0.0645918,0.528411,-1.05915,-0.43894,1.24195,0.0225851,-0.378084,1.37228,0.910506,0.301085,-0.356772,0.0846704,0.805436,-0.65553,0.176316,0.900927,0.991121,0.735834,0.993126,0.809395,0.730732,0.882761,0.723484,0.673142,1.42595,0.444685,0.774667,0.36129,0.70583,1.30764,1.37567,1.87357,1.34288,1.36297,-1.05105e-16,-0.188621,1.34741,1.37488,1.65726,1.36555,1.43972,1.56586,1.30964,1.26807,1.31808,1.34159,1.33866,1.34027,1.35411,1.46439,1.33917,1.30144,1.23864,1.33665,1.32398,1.31783,1.19761,0.485768,0.300965,0.570221,0.220913,0.501636,0.594347,0.400689,0.504008,2.55281,2.55704,2.71861,2.56324,2.60613,2.64117,2.69229,2.65437,0.911217,0.246369
74.62,0.978262,0.0140251,8,255,0,-57.5406,0.0526477,0.632847,0.367153,0.367489,0.256243,0.376268,0.0620032,0.268079,-0.93974,-0.132436,0.693123,-0.0747483,0.566605,-0.108058,-1.05427,-0.0804086,-0.0299151,0.299856,-0.747756,0.522961,0.481253,0.936805,0.989147,0.785676,0.917592,0.833509,0.73836,0.882899,0.92685,1.30418,0.969245,1.16758,0.47736,1.22255,0.857175,1.44638,0.454553,1.69344,1.36749,1.75185,-7.32012e-08,-0.882475,1.3486,1.39941,1.64079,1.36534,1.43991,1.55846,1.30178,1.24518,1.32167,1.3431,1.33758,1.34086,1.3785,1.53256,1.32412,1.3899,1.13905,1.43082,1.34045,1.3439,1.49593,0.492221,0.291658,0.57044,0.2162,0.540361,0.596327,0.420121,0.478711,2.56669,2.53877,2.71912,2.55432,2.69226,2.64572,2.73391,2.5991,1.28884,0.563527
70.7157,0.923881,0.0140251,8,255,0,-56.919,0.0500544,0.462765,0.537235,0.349196,0.502166,0.148638,0.0178117,0.534848,-0.194006,-0.54713,-0.974624,-0.359354,-1.22268,0.245138,1.25985,0.656607,0.681416,-0.577335,0.477133,-1.57858,0.38816,0.939135,0.973722,0.768442,0.975348,0.988325,0.730136,0.998864,0.984712,0.156863,2.22808,0.382833,0.719509,0.498641,0.460719,0.582998,1.14913,1.69246,1.3492,2.10244,-4.64355e-83,-1.50674,1.35606,1.36623,1.59076,1.36475,1.43956,1.56023,1.31104,1.2894,1.3295,1.33696,1.33843,1.33981,1.37105,1.51841,1.3371,1.35909,1.21541,1.6424,1.31865,1.33941,1.62001,0.480459,0.31713,0.570202,0.22004,0.507904,0.591134,0.293363,0.49784,2.54145,2.58912,2.71857,2.56159,2.61986,2.63382,2.4749,2.64078,1.34666,0.2398
64.5598,0.908643,0.0140251,8,255,0,-52.253,0.0071163,0.663454,0.336546,0.3343,0.658906,0.00679446,0.0227819,0.48685,-0.738874,-0.646223,0.0355207,0.906566,-0.363195,-0.988801,-0.6462,1.38939,-0.524949,1.56133,-1.01243,-1.18589,-0.286905,0.961114,0.997833,0.740293,0.975161,0.995452,0.8431,0.999892,0.893707,1.12751,0.63429,0.0636358,0.959788,0.416504,1.47968,0.462186,0.567496,1.65518,1.3343,2.32266,-2.35104e-45,-2.46294,1.35061,1.3583,1.62107,1.3674,1.43973,1.55406,1.30342,1.33336,1.31623,1.35193,1.33739,1.34001,1.31705,1.5695,1.32659,1.30917,1.2198,1.64806,1.54305,1.31564,1.44696,0.490418,0.284782,0.570105,0.223838,0.50416,0.604431,0.274432,0.481844,2.56281,2.52537,2.71834,2.56879,2.61165,2.66439,2.43866,2.60588,1.36167,0.206561
69.008,0.993039,0.0140251,8,255,0,-49.7499,0.0340366,0.464428,0.535572,0.34277,0.596595,0.0606353,0.0219332,0.471116,-0.691321,-0.616783,0.160584,0.744383,0.725389,-1.41053,-0.772298,1.21208,1.53134,1.08711,-1.01015,-0.569209,0.259042,0.962011,0.998743,0.768535,0.642293,0.933469,0.887494,0.99999,0.948863,0.599437,0.870008,0.18749,0.707466,0.563077,0.897044,0.601414,1.43559,1.65885,1.34277,2.23766,-2.19923e-47,-2.21081,1.35109,1.36066,1.62482,1.36706,1.43995,1.55195,1.30291,1.32272,1.33884,1.34861,1.33739,1.34032,1.36072,1.56249,1.33425,1.35917,0.800226,1.55579,1.61203,1.34475,1.57325,0.485011,0.289625,0.570143,0.219849,0.510832,0.596848,0.296221,0.505634,2.55119,2.5348,2.71843,2.56122,2.62631,2.64691,2.48042,2.65797,1.6528,0.187985
68.2441,0.997418,0.0140251,8,255,0,-50.1334,0.026846,0.508144,0.491856,0.327214,0.173584,0.499202,0.0255588,0.181417,-0.465137,1.07391,-0.941749,-1.00066,-0.381933,1.71764,1.24709,1.35118,-1.35676,-1.15994,0.458329,0.552383,-0.202137,0.930151,0.982362,0.741255,0.998488,0.969728,0.815499,0.906953,0.995544,1.10101,1.07313,0.465494,0.337282,0.303326,1.50659,2.17193,0.141553,1.62403,1.32721,1.58759,-1.76967e-31,-0.545429,1.35335,1.49591,1.59175,1.3634,1.43972,1.56759,1.31099,1.33107,1.30708,1.33288,1.33842,1.34088,1.32383,1.51852,1.31783,1.31103,1.23671,1.59718,1.49306,1.52034,1.59283,0.490148,0.293782,0.570227,0.213972,0.49898,0.60478,0.516598,0.469981,2.56222,2.54293,2.71863,2.55012,2.60033,2.6652,2.95158,2.58032,1.52771,0.383564
68.6502,0.875412,0.0140251,8,255,0,-53.059,0.00417179,0.544078,0.455922,0.334417,0.644747,0.0208362,0.023781,0.328889,-0.418282,0.643188,-1.00674,-0.560268,-0.130604,0.606952,1.16462,1.33298,-0.215646,0.0929508,-0.7526,0.966003,-0.0964308,0.970977,0.998663,0.755214,0.984896,0.930614,0.860279,0.945029,0.998691,1.0695,0.666583,0.893303,0.0769467,0.492143,0.710157,1.49543,0.0221558,1.5967,1.33442,2.30154,-1.38381e-28,-4.13185,1.35382,1.46146,1.5898,1.36432,1.43977,1.56203,1.31066,1.32998,1.31963,1.34165,1.33757,1.34108,1.33229,1.58466,1.32858,1.3359,1.21483,1.54604,1.55878,1.44827,1.59253,0.489826,0.285447,0.570357,0.209821,0.507608,0.594404,0.426911,0.466632,2.56153,2.52666,2.71893,2.54231,2.61921,2.6413,2.74863,2.57316,1.31177,0.0380419
58.8143,0.965828,0.0140251,8,255,0,-44.0738,0.0495867,0.411461,0.588539,0.336427,0.64868,0.0148927,0.0249332,0.418358,-1.36492,0.0048654,-0.662386,1.65185,-0.780804,-0.464136,-0.278395,1.17224,0.342019,-1.19712,-1.38976,-0.81292,-0.617676,0.979604,0.958491,0.755716,0.99871,0.944988,0.868513,0.888741,0.87105,0.49444,1.92532,0.65057,1.46402,0.837068,0.012808,1.67356,0.000987864,1.64972,1.33643,2.30945,-1.64186e-36,-2.85767,1.34435,1.41039,1.60013,1.36897,1.43964,1.55668,1.30489,1.32033,1.32576,1.33262,1.33713,1.34019,1.29059,1.58935,1.30821,1.33669,1.2592,1.59459,1.55934,1.39554,1.38816,0.483933,0.311056,0.570283,0.231767,0.523197,0.585236,0.45123,0.466037,2.54888,2.57701,2.71876,2.58392,2.65371,2.62038,2.80207,2.57189,1.59127,0.448236
55.6445,0.970914,0.0140251,8,255,0,-37.4168,0.0120079,0.308244,0.691756,0.314156,0.670387,0.0154566,0.0297685,0.494012,-1.13632,-0.820684,0.116466,1.74162,-0.00186188,-0.618913,-1.93257,1.11896,1.04003,-1.57932,-1.57412,0.241784,-0.7295,0.996702,0.974131,0.737165,0.999488,0.925987,0.885602,0.889876,0.857606,0.433774,1.06816,0.403267,2.68549,0.877556,0.00990736,1.437,0.0162892,1.6355,1.31416,2.31974,-1.82098e-27,-2.48872,1.34664,1.34435,1.62349,1.36916,1.4398,1.55591,1.29827,1.31714,1.33344,1.32994,1.337,1.34072,1.28164,1.61609,1.30666,1.30378,1.28433,1.56536,1.58996,1.35276,1.36733,0.48331,0.29368,0.570208,0.250751,0.525013,0.585198,0.418817,0.466467,2.54754,2.54273,2.71858,2.62056,2.65776,2.6203,2.7311,2.57281,1.30829,0.467841
56.7511,0.92792,0.0140251,8,255,0,-37.477,0.0475251,0.597742,0.402258,0.358208,0.120354,0.521438,0.0265969,0.511261,-0.593021,-0.643266,-0.660709,0.682269,0.561811,-1.04134,-0.180429,1.63616,0.340467,-1.56051,-2.17482,0.713895,-0.757318,0.99968,0.868019,0.7564,0.866773,0.92821,0.837232,0.990745,0.877456,1.15844,0.28032,0.322855,0.46285,1.4436,0.0184318,0.637899,0.0711212,1.68052,1.35821,1.53874,-4.22265e-34,-0.497709,1.35207,1.35854,1.60018,1.36693,1.43991,1.55379,1.30528,1.34817,1.32575,1.33008,1.33658,1.34096,1.27941,1.63299,1.1456,1.33776,1.07572,1.60896,1.50329,1.33986,1.40113,0.490734,0.277471,0.570184,0.215969,0.550084,0.58531,0.301861,0.468007,2.56349,2.51121,2.71853,2.55389,2.71436,2.62055,2.49137,2.5761,1.19156,0.0820964
