# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = AlsingReconstruction_model
# start_datetime = 2025-04-13 00:26:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/by/tlp8gdq17q72kgysbfmtlzp40000gn/T/tmpatiag3zh/2ba1nxf6.json
# init = 2 (Default)
# random
#   seed = 25289
# output
#   file = /Users/aryannaschiebelbein/Library/CloudStorage/OneDrive-UniversityofToronto/AlsingNSMassReplication_gaps/aryanna/debug_output/AlsingReconstruction-20250412202606_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=AlsingReconstruction.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,dmmax,As.1,As.2,delta_mus.1,delta_mus.2,delta_mus.3,sigmas.1,sigmas.2,mp_gaussian_raw.1,mp_gaussian_raw.2,mp_gaussian_raw.3,mp_gaussian_raw.4,mp_gaussian_raw.5,mp_gaussian_raw.6,mp_gaussian_raw.7,mp_gaussian_raw.8,mp_gaussian_raw.9,mp_gaussian_raw.10,mp_gaussian_raw.11,mp_gaussian_raw.12,mp_gaussian_raw.13,mp_mt_raw.1,mp_mt_raw.2,mp_mt_raw.3,mp_mt_raw.4,mp_mt_raw.5,mp_mt_raw.6,mp_mt_raw.7,mp_mt_raw.8,mt_raw.1,mt_raw.2,mt_raw.3,mt_raw.4,mt_raw.5,mt_raw.6,mt_raw.7,mt_raw.8,mmax,mus.1,mus.2,log_norms.1,log_norms.2,mp_gaussian.1,mp_gaussian.2,mp_gaussian.3,mp_gaussian.4,mp_gaussian.5,mp_gaussian.6,mp_gaussian.7,mp_gaussian.8,mp_gaussian.9,mp_gaussian.10,mp_gaussian.11,mp_gaussian.12,mp_gaussian.13,mp_mt.1,mp_mt.2,mp_mt.3,mp_mt.4,mp_mt.5,mp_mt.6,mp_mt.7,mp_mt.8,mp_mt_logjac.1,mp_mt_logjac.2,mp_mt_logjac.3,mp_mt_logjac.4,mp_mt_logjac.5,mp_mt_logjac.6,mp_mt_logjac.7,mp_mt_logjac.8,mt.1,mt.2,mt.3,mt.4,mt.5,mt.6,mt.7,mt.8,mp_draw,x
62.6761,0.794632,0.0383371,7,127,0,-42.6288,0.406682,0.909971,0.0900291,0.360794,0.118391,0.520815,0.0950206,1.3694,0.532634,-0.563527,-1.55182,-0.212653,1.531,0.805344,-1.47563,0.524225,-1.03008,-1.70479,0.300319,-0.487724,-0.167336,0.933383,0.988068,0.373413,0.961684,0.777394,0.698737,0.870202,0.779524,1.18517,2.44076,1.20242,0.230269,1.347,2.03176,1.52401,0.933915,1.98013,1.36079,1.53838,-3.56509e-11,-0.701462,1.36333,1.36492,1.57345,1.36505,1.44011,1.56303,1.3001,1.28145,1.31067,1.32907,1.33831,1.34036,1.32661,1.52511,1.36257,0.660592,1.1891,1.34184,1.288,1.33886,1.27491,0.491007,0.321378,0.570451,0.212268,0.545846,0.611568,0.430848,0.491948,2.56407,2.59763,2.71914,2.54691,2.7047,2.68095,2.7572,2.62786,1.30684,0.0593273
59.8999,0.977342,0.0383371,6,63,0,-45.85,0.681291,0.851873,0.148127,0.330747,0.0253025,0.64395,0.121429,1.36026,-0.815789,-0.470986,-2.00611,-1.30534,2.07144,0.0689415,-0.292353,0.202237,-1.12009,-1.37524,0.372313,0.466673,0.0512448,0.690423,0.929259,0.442249,0.971985,0.88438,0.773048,0.842167,0.740325,0.706731,0.284143,1.53326,0.446616,1.31998,0.678055,1.88057,1.51586,2.24111,1.33075,1.3687,-3.26325e-14,-0.540952,1.34984,1.37232,1.55982,1.36276,1.44021,1.55934,1.30483,1.26213,1.30968,1.33137,1.33836,1.34083,1.3441,1.12262,1.22652,0.782446,1.20598,1.52469,1.40014,1.35943,1.23016,0.486112,0.27755,0.570551,0.215711,0.544658,0.593983,0.478846,0.507808,2.55355,2.51137,2.71937,2.5534,2.702,2.64034,2.86417,2.66278,1.27356,0.850176
53.7801,0.993759,0.0383371,7,127,0,-44.2549,0.0708295,0.754278,0.245722,0.418931,0.561971,0.0190982,0.122578,0.458671,0.843598,0.294059,1.09371,1.23036,-2.02847,-0.157321,0.346142,1.0577,1.0822,1.6343,-0.365744,-1.20194,0.260138,0.918357,0.941718,0.990147,0.978064,0.774692,0.769763,0.97235,0.96757,2.11663,0.277561,0.308537,0.196861,0.540738,0.434196,0.871699,0.0165906,1.82199,1.41893,2.26189,-0.000504316,-1.77927,1.36644,1.43352,1.65281,1.36808,1.43939,1.55821,1.30738,1.31346,1.3339,1.35244,1.33784,1.34,1.36081,1.51483,1.2428,1.75116,1.20871,1.28985,1.38973,1.36249,1.54266,0.500475,0.277414,0.57018,0.211735,0.509818,0.590785,0.337354,0.466476,2.58457,2.5111,2.71852,2.54591,2.62407,2.63303,2.56151,2.57283,1.35553,0.0287119
51.6097,0.997918,0.0383371,7,127,0,-31.6836,0.417031,0.783471,0.216529,0.35088,0.0343001,0.61482,0.0881915,2.09715,-0.243631,-1.42646,-1.54373,-0.732535,0.511817,-1.2743,0.651001,-0.0941381,-1.29482,-0.272549,-1.71267,-0.209463,-0.284174,0.893191,0.999154,0.985803,0.964235,0.890321,0.755774,0.927528,0.984321,0.954971,0.0422162,0.355723,2.46101,0.393142,0.155536,0.298788,0.0546577,2.16053,1.35088,1.40233,-2.14333e-20,-0.943396,1.35556,1.29588,1.57369,1.36396,1.4399,1.55263,1.3086,1.24435,1.30776,1.33909,1.3369,1.3405,1.31727,1.45601,1.31217,1.7435,1.23475,1.47244,1.35949,1.18896,1.57105,0.488655,0.272526,0.570194,0.247286,0.503093,0.587119,0.248314,0.467545,2.55901,2.50169,2.71855,2.61383,2.60931,2.62467,2.38964,2.57511,1.28963,0.577946
57.0689,0.999344,0.0383371,7,127,0,-33.8978,0.175279,0.680359,0.319641,0.366164,0.0346341,0.599202,0.112232,0.910353,0.55011,-1.77756,0.0296034,0.783701,-0.424416,-0.905409,0.0313398,-0.587404,-0.934875,-0.354385,-2.25828,1.61345,0.442907,0.7942,0.999656,0.927826,0.970624,0.903222,0.774105,0.972042,0.789028,1.26738,0.841599,0.846491,0.834268,1.2305,0.197792,0.838481,0.0168496,1.81649,1.36616,1.41811,-3.00501e-05,-0.495088,1.3635,1.2678,1.62089,1.36715,1.43972,1.55447,1.30613,1.21476,1.31172,1.33852,1.33652,1.34141,1.37543,1.29878,1.33469,1.64121,1.21172,1.55104,1.39323,1.3553,1.25801,0.491846,0.289043,0.570343,0.221855,0.540713,0.587676,0.332379,0.466483,2.56588,2.53366,2.71889,2.56503,2.69305,2.62593,2.55154,2.57284,1.22882,0.49957
66.3107,0.987792,0.0383371,7,127,0,-40.9872,0.00889139,0.513517,0.486483,0.32616,0.579128,0.0947118,0.0199886,0.308091,-1.75959,1.84266,0.0533074,-0.495755,0.158548,0.297997,0.794202,1.65275,1.29648,-0.437426,-1.1683,-1.42719,-0.340581,0.822488,0.999997,0.882962,0.997302,0.970603,0.745387,0.948679,0.872796,1.30865,0.542663,0.868962,3.41953,0.0466627,0.307654,0.809993,0.911694,1.63049,1.32616,2.19485,-1.20251e-52,-3.39649,1.3404,1.55741,1.6216,1.36446,1.43983,1.56049,1.30918,1.34917,1.33626,1.33794,1.33728,1.33989,1.31275,1.34561,1.32696,1.56186,1.29603,1.57981,1.34349,1.31707,1.42659,0.492267,0.282894,0.57035,0.26201,0.487142,0.589122,0.328095,0.491338,2.56679,2.52171,2.71891,2.64259,2.57467,2.62923,2.543,2.62653,1.51848,0.422187
68.571,0.786864,0.0383371,6,63,0,-54.0263,0.00959275,0.575102,0.424898,0.330176,0.532297,0.137527,0.016542,0.3035,-1.608,1.74264,0.0521054,-0.58621,0.166234,-0.153969,0.772756,0.986895,0.822055,-0.948698,-0.720968,-0.935202,-0.316285,0.797491,0.999994,0.800098,0.999312,0.92877,0.746947,0.96548,0.954907,1.93667,0.562512,1.24748,2.72183,0.0452617,0.243778,0.818605,1.61114,1.63116,1.33018,2.12862,-2.82985e-74,-2.98387,1.34192,1.54941,1.62156,1.36427,1.43983,1.55823,1.30909,1.30921,1.33104,1.33436,1.3376,1.34013,1.3147,1.31307,1.3275,1.41544,1.28483,1.51162,1.34517,1.34214,1.59081,0.498652,0.283304,0.570465,0.251311,0.487077,0.588281,0.329392,0.510383,2.58061,2.5225,2.71917,2.62165,2.57453,2.62731,2.54558,2.6685,1.58391,0.0861021
66.8908,0.997392,0.0383371,6,127,0,-50.5292,0.0737601,0.678867,0.321133,0.334197,0.426117,0.239686,0.0403055,0.395102,0.616365,0.16405,1.37278,0.822138,-0.654837,1.25306,0.933205,1.07779,-1.16105,-0.0852555,0.609927,-0.798302,-0.225402,0.839962,0.992145,0.982333,0.981129,0.973954,0.740595,0.988594,0.995224,0.224535,0.0808203,0.770777,1.28075,0.41694,1.32403,0.758592,0.573174,1.81134,1.3342,1.97337,-1.23817e-32,-1.07626,1.36416,1.42312,1.66118,1.36723,1.43967,1.56527,1.30973,1.31467,1.30923,1.3404,1.33853,1.3402,1.32197,1.35901,1.30401,1.73758,1.23348,1.6125,1.35271,1.36186,1.61158,0.481157,0.27333,0.57032,0.228891,0.50418,0.60241,0.320323,0.482001,2.54294,2.50323,2.71884,2.57842,2.61169,2.65972,2.52758,2.60622,1.41744,0.303955
61.544,0.739807,0.0383371,6,127,0,-47.9181,0.0285306,0.50353,0.49647,0.334779,0.469517,0.195703,0.0182221,0.635922,0.677663,-0.0156327,-0.361231,-1.11585,-0.244058,0.126991,0.88412,1.21086,-0.283752,-1.90247,-0.173907,-0.862409,-0.180197,0.810757,0.990432,0.988927,0.892998,0.922345,0.753406,0.924483,0.732139,0.0322054,0.0273801,1.35174,1.21819,0.16278,0.535472,0.615295,1.53782,1.77808,1.33478,2.03906,-4.96728e-131,-1.07854,1.36478,1.40875,1.60916,1.36316,1.43975,1.55963,1.30954,1.32265,1.31888,1.32768,1.33798,1.34017,1.32558,1.30916,1.30031,1.74955,1.12158,1.50935,1.36201,1.24589,1.21728,0.479174,0.272218,0.570496,0.227908,0.492513,0.592115,0.29837,0.508402,2.53871,2.5011,2.71925,2.57655,2.58628,2.63606,2.48459,2.6641,1.57417,0.220741
65.0023,0.992009,0.0383371,7,127,0,-48.4538,0.0291106,0.575962,0.424038,0.336661,0.180514,0.482826,0.028409,0.239904,0.326608,-1.40134,-0.225494,-0.268679,0.498414,-0.449199,1.4195,1.41579,1.09577,-1.56463,-0.657561,0.0467439,0.16185,0.822934,0.996002,0.911844,0.99193,0.997012,0.726653,0.9603,0.95421,0.0740293,0.00855666,0.958707,0.333896,0.520967,1.96479,0.466123,0.972862,1.68763,1.33666,1.60743,-2.31044e-35,-0.460568,1.36127,1.29789,1.61324,1.36494,1.4399,1.55675,1.31168,1.33495,1.33405,1.33005,1.33764,1.34062,1.35295,1.3294,1.30711,1.61299,1.22853,1.65852,1.3383,1.26433,1.56228,0.479605,0.271826,0.570377,0.213918,0.508919,0.610705,0.275054,0.493017,2.53963,2.50034,2.71897,2.55002,2.6221,2.67894,2.43984,2.6302,1.59111,0.181324
73.5723,0.991708,0.0383371,7,127,0,-52.9765,0.0271419,0.617918,0.382082,0.339054,0.487626,0.17332,0.01345,0.294539,-1.22931,-1.0443,-0.379425,-0.372237,0.234634,0.0667044,-1.30892,1.55269,-0.845018,1.14465,0.765284,-0.0537487,0.222448,0.820819,0.967625,0.824916,0.966874,0.936199,0.748495,0.999891,0.949083,0.661898,2.33852,0.601982,0.836677,0.55958,0.181835,0.448912,0.185163,1.63576,1.33905,2.07049,-3.849e-108,-2.65962,1.34571,1.32646,1.60862,1.36472,1.43985,1.55933,1.30076,1.34316,1.3127,1.34901,1.33864,1.34057,1.3578,1.33402,1.33166,1.45906,1.20708,1.5601,1.34686,1.31288,1.52035,0.485652,0.319338,0.570269,0.221893,0.510673,0.587465,0.272333,0.471201,2.55256,2.59354,2.71872,2.5651,2.62596,2.62546,2.43467,2.58294,1.35975,0.30998
65.6142,0.921285,0.0383371,6,63,0,-53.9117,0.00988781,0.463246,0.536754,0.346407,0.615821,0.0377719,0.0348567,0.602601,1.36331,-0.472655,-2.03442,-0.493057,1.04187,-1.03525,-0.869257,1.13822,-0.694439,1.2399,-0.592904,1.19218,-0.37106,0.839001,0.992856,0.909066,0.965419,0.882815,0.733561,0.999029,0.970561,0.140576,0.680552,1.64051,0.780028,0.178591,1.34251,0.801056,1.51017,1.62237,1.34641,2.27014,-1.2163e-15,-1.95818,1.37163,1.37219,1.55897,1.36446,1.44001,1.55382,1.30252,1.31829,1.31436,1.34968,1.33768,1.3412,1.31032,1.35628,1.32123,1.60841,1.20419,1.44571,1.34018,1.3851,1.61248,0.480292,0.285734,0.570584,0.220998,0.493243,0.60265,0.326747,0.507654,2.54109,2.52722,2.71945,2.5634,2.58786,2.66028,2.54032,2.66244,1.32124,0.205395
64.6873,0.464571,0.0383371,6,63,0,-49.8339,0.0226218,0.28693,0.71307,0.336327,0.62235,0.0413231,0.0205706,0.891888,0.167121,-0.637018,-1.31942,1.61069,-0.306778,0.277031,0.493411,0.66506,0.522136,0.190059,-1.13577,-0.696224,-0.0181224,0.841999,0.979006,0.852457,0.970976,0.595609,0.738408,0.997794,0.720178,0.111024,0.332128,0.619864,1.55428,0.680827,0.702587,0.494203,0.294022,1.60304,1.33633,2.26985,-9.57534e-39,-1.50564,1.35967,1.35904,1.58042,1.36888,1.43974,1.56039,1.30797,1.2899,1.32774,1.34233,1.3373,1.34025,1.33855,1.36072,1.29347,1.50779,1.22596,0.997994,1.33783,1.31952,1.15718,0.479987,0.278544,0.570274,0.233181,0.516163,0.594305,0.27948,0.474242,2.54044,2.51329,2.71873,2.58663,2.63808,2.64108,2.44826,2.58947,0.954901,0.615954
69.3102,0.824165,0.0383371,7,127,0,-53.3641,0.0077548,0.70054,0.29946,0.332682,0.523088,0.14423,0.0125608,0.611052,-1.83678,-0.761707,0.662763,-1.18009,-1.24034,-0.353568,0.589363,-0.711537,0.464821,-0.793357,-0.589855,0.106193,-0.11156,0.816734,0.79675,0.882862,0.983868,0.97559,0.736984,0.991893,0.801288,2.21734,1.90921,1.39527,0.47662,0.392812,0.640512,1.9803,1.90353,1.64764,1.33268,2.11731,-4.72672e-139,-1.51055,1.33963,1.34906,1.63988,1.36302,1.43955,1.55723,1.30836,1.20731,1.32711,1.33545,1.33769,1.34065,1.33108,1.34858,1.0871,1.56193,1.22131,1.61343,1.33416,1.62218,1.34543,0.501493,0.310732,0.570509,0.216188,0.503078,0.593492,0.491912,0.518248,2.58678,2.57637,2.71928,2.5543,2.60928,2.63922,2.89409,2.68604,1.33895,0.154289
67.7262,0.88538,0.0383371,7,127,0,-49.1952,0.976062,0.489988,0.510012,0.345529,0.097237,0.557234,0.0135706,0.13285,0.338029,-0.463764,-1.12922,0.799452,1.02881,0.342865,-0.215656,0.196965,-0.0663946,0.368728,0.314775,-0.108841,0.0640797,0.835617,1,0.744466,0.997169,0.990149,0.739243,0.928215,0.826577,0.290388,1.09401,0.429849,0.649515,0.47225,1.17042,1.61888,0.485011,2.61952,1.34553,1.49138,0,-1.01729e-17,1.36138,1.3729,1.58612,1.36718,1.44001,1.56071,1.30514,1.26182,1.32127,1.34358,1.33832,1.34055,1.34513,1.3529,1.34206,1.3167,1.24122,1.64346,1.34754,1.44676,1.33522,0.481835,0.294208,0.570216,0.218931,0.506702,0.600412,0.44382,0.479557,2.54439,2.54376,2.7186,2.55949,2.61723,2.65511,2.78566,2.60093,1.36214,0.473542
65.5796,0.450286,0.0383371,7,127,0,-49.6469,0.844943,0.682743,0.317257,0.329405,0.0246655,0.64593,0.0266571,0.230534,-1.05728,-1.30231,-0.632479,-0.206869,-1.24055,0.797126,0.455842,1.65833,-1.48784,0.509585,-0.169212,1.37141,-0.0508939,0.808933,1,0.728568,0.964738,0.979953,0.729905,0.99528,0.838185,2.29815,0.97133,0.691993,1.51437,0.56107,1.31133,1.3097,0.380118,2.47806,1.3294,1.3664,0,-7.11838e-07,1.34743,1.30582,1.60103,1.36507,1.43955,1.56299,1.30782,1.3495,1.30563,1.34457,1.33798,1.34129,1.33593,1.33679,1.3387,1.28868,1.21733,1.63312,1.33296,1.48624,1.35003,0.50231,0.2917,0.570296,0.232556,0.510741,0.602245,0.40098,0.476641,2.58856,2.53885,2.71878,2.58543,2.62611,2.65934,2.69291,2.59464,1.37631,0.0206522
75.5499,0.692542,0.0383371,6,127,0,-48.4716,0.207118,0.550827,0.449173,0.342511,0.0168999,0.64059,0.0178135,0.202314,-0.414689,-0.423223,-0.915368,-0.506819,-0.77623,0.412776,-0.753466,1.21273,-0.857809,-0.804439,-0.601209,0.73473,-0.0292169,0.81734,1,0.753075,0.916865,0.850323,0.744824,0.995907,0.821169,1.13433,0.946469,1.05856,1.17918,0.609676,0.31023,0.95061,0.504049,1.79966,1.34251,1.36786,-1.51637e-145,-0.0165457,1.35385,1.37614,1.59254,1.36444,1.43964,1.56106,1.30299,1.32276,1.31256,1.33537,1.33768,1.34097,1.33766,1.33481,1.33802,1.33218,1.15085,1.42021,1.34252,1.41197,1.32718,0.490488,0.291192,0.570407,0.227295,0.512945,0.589156,0.349086,0.480085,2.56296,2.53786,2.71904,2.57538,2.63097,2.62931,2.58518,2.60207,1.35366,0.101622
66.6281,0.412011,0.0383371,6,127,0,-54.226,0.465981,0.510405,0.489595,0.346692,0.0127714,0.640537,0.0666321,0.0879098,0.641275,-0.00141405,-1.21719,-0.120547,-1.49245,-0.698865,-0.458039,1.16232,-0.847749,-0.449473,-0.0403152,-1.05494,-0.395149,0.783629,0.999999,0.77485,0.965678,0.743009,0.715934,0.993505,0.847579,1.23403,0.983417,2.21931,1.40449,0.208804,1.20815,0.621335,0.489972,2.04947,1.34669,1.36585,-2.62037e-26,-3.73261e-15,1.36441,1.40989,1.58348,1.36525,1.4395,1.55551,1.30417,1.31974,1.31267,1.33785,1.33807,1.34007,1.30839,1.28106,1.33903,1.37118,1.21642,1.21846,1.3057,1.34016,1.36933,0.491506,0.291948,0.570759,0.230834,0.494635,0.600903,0.299304,0.479694,2.56515,2.53934,2.71985,2.58213,2.59088,2.65624,2.4864,2.60123,1.33333,0.392772
64.8546,0.712713,0.0383371,7,127,0,-54.3167,0.478549,0.576402,0.423598,0.349846,0.00674897,0.643405,0.0447898,0.131202,0.630145,0.146016,-1.76331,-0.619922,-1.03915,-0.391574,-0.606235,0.966002,-0.869771,-1.1186,-0.0618892,-0.447198,-0.577347,0.859032,1,0.750097,0.984455,0.910165,0.769541,0.962429,0.833027,1.96389,0.583779,1.82238,0.716252,0.196477,0.917065,0.440555,0.638868,2.04565,1.34985,1.35997,-1.00695e-54,-8.65463e-08,1.3643,1.42168,1.5671,1.3642,1.43959,1.55704,1.30358,1.30796,1.31243,1.33317,1.33806,1.34038,1.29381,1.41479,1.32809,1.32722,1.22669,1.49173,1.39815,1.26202,1.35139,0.498928,0.283742,0.570639,0.219988,0.494067,0.597109,0.271009,0.483819,2.58121,2.52335,2.71958,2.56149,2.58965,2.64751,2.43217,2.61016,1.43556,0.190826
61.991,0.993873,0.0383371,6,63,0,-52.0463,0.750947,0.463812,0.536188,0.310494,0.0108787,0.678628,0.0284369,0.129864,0.323482,-0.464222,-1.6878,-0.815834,-1.66145,0.535296,-1.53966,0.791347,-0.43932,0.347523,1.6319,0.413533,-0.595294,0.884615,1,0.75862,0.996874,0.898,0.70862,0.967852,0.794841,0.526005,1.11661,0.886682,2.60666,0.357664,1.32299,0.917956,0.959561,2.32031,1.31049,1.32681,-1.67382e-276,-1.00248e-14,1.36123,1.37286,1.56937,1.36379,1.43947,1.56168,1.29984,1.29748,1.31717,1.34343,1.33924,1.34081,1.29238,1.4357,1.34268,1.34192,1.27942,1.48273,1.29429,1.36557,1.30088,0.484258,0.294669,0.570355,0.249536,0.50147,0.602397,0.344246,0.492652,2.54957,2.54466,2.71892,2.6182,2.60577,2.65969,2.57539,2.6294,1.35485,0.377411
63.7351,0.358407,0.0383371,7,127,0,-44.6054,0.598823,0.621757,0.378243,0.35163,0.0301263,0.618244,0.0147162,0.163719,-0.432397,-0.659581,0.107314,-1.93666,-0.510638,0.782733,-1.72862,1.64337,-0.233324,1.09503,1.82993,0.28938,0.377123,0.891837,1,0.770929,0.988762,0.902389,0.73615,0.985579,0.827773,0.700965,0.709376,1.34486,0.774422,3.19912,1.02356,0.362674,0.746521,2.28367,1.35163,1.39682,0,-3.03196e-08,1.35368,1.35723,1.62322,1.36143,1.4397,1.56291,1.29909,1.3486,1.31943,1.34867,1.33938,1.34074,1.37017,1.45003,1.33153,1.36388,1.23319,1.68485,1.33934,1.27644,1.34686,0.486053,0.286327,0.570494,0.220909,0.624385,0.598499,0.258598,0.486792,2.55342,2.52838,2.71924,2.56323,2.88991,2.65071,2.4088,2.61662,1.36178,0.200403
69.7127,0.685766,0.0383371,7,127,0,-45.136,0.137891,0.6344,0.3656,0.321135,0.192097,0.486768,0.0389471,0.177962,0.0788271,-0.613948,0.0506674,-1.22775,0.595004,-0.215387,-1.94922,0.572925,-0.900681,-0.557501,-1.43272,0.0781483,-0.714764,0.804465,0.999834,0.771083,0.994452,0.951588,0.739889,0.871998,0.806749,0.521411,1.31843,0.637011,1.91411,0.0241746,0.83692,2.83028,1.01818,1.75941,1.32113,1.60928,-1.11767e-29,-0.222447,1.35879,1.36088,1.62152,1.36292,1.43992,1.55792,1.2982,1.28438,1.31209,1.3371,1.3371,1.34064,1.28282,1.30556,1.34799,1.36386,1.26268,1.54724,1.34287,1.5849,1.32249,0.48421,0.298781,0.570279,0.238799,0.486098,0.596062,0.597489,0.494259,2.54947,2.55274,2.71875,2.59742,2.57242,2.64511,3.14908,2.63292,1.32087,0.455989
76.4341,0.565826,0.0383371,6,127,0,-54.7197,0.0255832,0.558655,0.441345,0.329898,0.601257,0.0688446,0.0266401,0.510131,0.138831,-0.876623,-1.40345,2.21136,-0.409533,0.901302,0.652524,1.3604,1.30966,0.529757,0.496885,-0.598244,1.04653,0.849224,0.985116,0.75908,0.905694,0.841152,0.723575,0.991192,0.810307,0.356211,1.22665,1.43069,0.492944,0.27587,1.03702,0.475898,1.00155,1.60348,1.3299,2.23178,-4.83372e-25,-2.2161,1.35939,1.33987,1.5779,1.37014,1.43972,1.56351,1.30861,1.33162,1.33641,1.34471,1.33845,1.3403,1.42372,1.37586,1.32567,1.34295,1.12456,1.38367,1.31669,1.30702,1.32772,0.482512,0.296913,0.57052,0.216447,0.49772,0.598674,0.276597,0.493803,2.54584,2.54907,2.7193,2.55479,2.59759,2.65111,2.44277,2.63192,1.34235,0.520147
72.1015,0.925759,0.0383371,7,127,0,-57.1254,0.314283,0.785411,0.214589,0.305403,0.106238,0.588359,0.0451541,0.504211,-0.512676,-1.37984,0.654573,-2.51322,0.627929,-0.881437,-0.313716,-0.539704,-1.04852,-0.307831,-0.346276,0.456997,0.00929437,0.762106,0.983521,0.740938,0.993692,0.762614,0.721275,0.984289,0.802217,1.37091,0.448407,0.71153,1.35106,0.0327053,1.06346,0.606954,0.522314,1.95392,1.3054,1.46476,-4.46097e-47,-0.183709,1.35287,1.29961,1.63964,1.36022,1.43993,1.55459,1.30475,1.21762,1.31047,1.33885,1.33786,1.34083,1.34074,1.24761,1.30256,1.31057,1.25066,1.24047,1.31296,1.32478,1.29721,0.492901,0.280949,0.570302,0.229995,0.486494,0.599019,0.297079,0.480592,2.56816,2.51794,2.7188,2.58053,2.57327,2.6519,2.48209,2.60317,1.28478,0.0872243
73.5245,0.978865,0.0383371,7,127,0,-53.3029,0.00874186,0.838437,0.161563,0.334959,0.658417,0.00662358,0.0431717,0.221386,-0.592646,-0.225606,0.574129,-0.774353,-0.307772,0.525561,0.854486,1.74667,1.37253,0.368247,-0.668039,-0.0861517,-0.161499,0.788394,0.976122,0.759438,0.988647,0.798788,0.726788,0.984359,0.839493,0.364226,1.08306,0.322644,1.192,0.0387519,0.884298,0.812234,1.19891,1.64597,1.33496,2.32258,-2.92472e-13,-6.79401,1.35207,1.39195,1.63722,1.36387,1.43974,1.56163,1.30942,1.3548,1.3371,1.34358,1.33763,1.34056,1.32708,1.27741,1.30972,1.34314,1.2412,1.29968,1.31991,1.36707,1.38298,0.482595,0.293984,0.570184,0.227496,0.486775,0.596681,0.328432,0.499199,2.54601,2.54332,2.71853,2.57576,2.57388,2.64653,2.54367,2.64376,1.25381,0.749066
76.4278,0.977761,0.0383371,6,127,0,-61.2046,0.077681,0.859036,0.140964,0.345471,0.521062,0.133467,0.0490618,0.278874,-1.32255,-0.853956,1.10056,-0.0680358,-1.0003,-0.567525,0.61512,0.29108,1.20417,0.534658,-0.00675404,-0.100644,0.213406,0.870735,0.988672,0.753169,0.997632,0.788725,0.752535,0.994938,0.851134,0.382588,0.807918,0.444003,1.82044,0.1845,0.977052,0.547105,0.687735,1.7307,1.34547,2.12706,-2.04965e-15,-2.55601,1.34477,1.34168,1.65302,1.36536,1.4396,1.55616,1.30846,1.26746,1.33525,1.34474,1.3381,1.34055,1.35707,1.41109,1.31911,1.3321,1.26487,1.29198,1.36832,1.3267,1.38263,0.482783,0.288351,0.570221,0.237339,0.493515,0.597892,0.287772,0.48517,2.54642,2.53232,2.71861,2.59461,2.58845,2.64931,2.46413,2.61309,1.70933,0.0348982
69.3165,0.867541,0.0383371,7,127,0,-55.0027,0.0110299,0.472604,0.527396,0.332099,0.196985,0.470916,0.0279347,0.33482,1.28221,0.017877,-1.95805,0.42277,0.937405,0.599606,-0.446685,1.17659,-0.869878,-0.570252,-0.249494,-0.00650818,-0.24296,0.957805,0.997402,0.773502,0.822423,0.76979,0.825309,0.999998,0.848863,0.32896,1.0651,0.319846,1.37104,1.5904,0.616609,0.559368,1.30402,1.57303,1.3321,1.62758,-3.21288e-18,-0.831741,1.37082,1.41143,1.56126,1.36639,1.43999,1.562,1.30421,1.3206,1.31243,1.33701,1.33793,1.3406,1.32056,1.55134,1.33779,1.36801,1.03542,1.34293,1.49359,1.336,1.40243,0.482232,0.293618,0.570183,0.230309,0.556494,0.593178,0.289685,0.502061,2.54524,2.5426,2.71852,2.58113,2.72904,2.6385,2.46781,2.65007,1.3534,0.105988
