# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = AlsingReconstruction_model
# start_datetime = 2025-04-13 00:19:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/by/tlp8gdq17q72kgysbfmtlzp40000gn/T/tmpatiag3zh/q0k6hesl.json
# init = 2 (Default)
# random
#   seed = 22956
# output
#   file = /Users/aryannaschiebelbein/Library/CloudStorage/OneDrive-UniversityofToronto/AlsingNSMassReplication_gaps/aryanna/debug_output/AlsingReconstruction-20250412201924_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=AlsingReconstruction.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,dmmax,As.1,As.2,delta_mus.1,delta_mus.2,delta_mus.3,sigmas.1,sigmas.2,mp_gaussian_raw.1,mp_gaussian_raw.2,mp_gaussian_raw.3,mp_gaussian_raw.4,mp_gaussian_raw.5,mp_gaussian_raw.6,mp_gaussian_raw.7,mp_gaussian_raw.8,mp_gaussian_raw.9,mp_gaussian_raw.10,mp_gaussian_raw.11,mp_gaussian_raw.12,mp_gaussian_raw.13,mp_mt_raw.1,mp_mt_raw.2,mp_mt_raw.3,mp_mt_raw.4,mp_mt_raw.5,mp_mt_raw.6,mp_mt_raw.7,mp_mt_raw.8,mt_raw.1,mt_raw.2,mt_raw.3,mt_raw.4,mt_raw.5,mt_raw.6,mt_raw.7,mt_raw.8,mmax,mus.1,mus.2,log_norms.1,log_norms.2,mp_gaussian.1,mp_gaussian.2,mp_gaussian.3,mp_gaussian.4,mp_gaussian.5,mp_gaussian.6,mp_gaussian.7,mp_gaussian.8,mp_gaussian.9,mp_gaussian.10,mp_gaussian.11,mp_gaussian.12,mp_gaussian.13,mp_mt.1,mp_mt.2,mp_mt.3,mp_mt.4,mp_mt.5,mp_mt.6,mp_mt.7,mp_mt.8,mp_mt_logjac.1,mp_mt_logjac.2,mp_mt_logjac.3,mp_mt_logjac.4,mp_mt_logjac.5,mp_mt_logjac.6,mp_mt_logjac.7,mp_mt_logjac.8,mt.1,mt.2,mt.3,mt.4,mt.5,mt.6,mt.7,mt.8,mp_draw,x
55.4708,0.995412,0.0545935,6,63,0,-35.6436,0.00239654,0.870646,0.129354,0.397194,0.274135,0.32867,0.0931981,1.53278,1.03093,0.797705,-1.23101,0.191147,0.73223,-0.24035,0.240128,0.867542,0.396605,-1.70172,-0.859348,-1.13498,0.602667,0.819502,0.991186,0.953247,0.972539,0.823958,0.625096,0.966798,0.752818,0.490509,1.81338,0.201026,0.998415,0.191911,0.0731832,1.06894,0.256935,1.68824,1.39719,1.8084,-0.000895893,-1.05062,1.36831,1.47382,1.58307,1.3659,1.43995,1.5578,1.30696,1.30205,1.32636,1.32909,1.3375,1.34003,1.38821,1.32954,1.34979,1.68584,1.21726,1.35016,1.1232,1.39471,1.20837,0.483893,0.308802,0.570147,0.224447,0.493857,0.586033,0.366452,0.473207,2.54879,2.57254,2.71844,2.56995,2.58919,2.6222,2.62068,2.58725,1.48091,0.856464
54.1607,0.989527,0.0545935,6,127,0,-41.7493,0.999092,0.88425,0.11575,0.427317,0.364888,0.207795,0.122436,2.24476,-0.412394,0.622091,-0.0187477,1.39298,0.56519,0.37318,0.963707,0.260999,-1.95842,0.530286,-0.846107,1.00394,1.01765,0.88404,0.975999,0.669037,0.971085,0.759385,0.975815,0.986675,0.995975,1.33284,0.509635,0.997413,1.21503,2.17941,0.516869,0.756118,0.36846,2.76275,1.42732,1.97465,-5.32923e-28,-0.803592,1.35388,1.45977,1.61944,1.36843,1.43991,1.56087,1.30985,1.26566,1.30046,1.34471,1.33751,1.3411,1.42141,1.44666,1.29423,1.1835,1.21959,1.35879,1.76366,1.35871,1.60365,0.492513,0.282213,0.570389,0.227858,0.581842,0.591871,0.319948,0.476316,2.56732,2.52039,2.719,2.57645,2.78794,2.63551,2.52684,2.59394,0.0847304,0.0988502
58.0184,0.971384,0.0545935,6,63,0,-34.3569,0.010805,0.601334,0.398666,0.4304,0.277416,0.292184,0.162944,0.391641,-1.37125,-0.304556,-0.90942,0.697046,0.663791,1.16264,-1.67443,0.607914,1.19186,-1.14829,-1.02225,0.368263,1.17695,0.963624,0.953379,0.908502,0.974324,0.951616,0.988623,0.86392,0.976516,0.428072,1.93151,0.77795,1.04713,0.327331,1.34112,1.88786,0.637664,1.81694,1.4304,1.84652,-0.00887956,-0.755247,1.34429,1.38564,1.59272,1.36696,1.43993,1.56481,1.2993,1.28647,1.33511,1.33296,1.33738,1.34078,1.43416,1.56236,1.3014,1.60699,1.22043,1.56908,1.80614,1.39589,1.58411,0.483251,0.311181,0.570322,0.225215,0.500081,0.602632,0.479807,0.483786,2.54742,2.57726,2.71884,2.57141,2.60273,2.66023,2.86636,2.61009,1.68527,0.166393
57.1561,0.997841,0.0545935,6,63,0,-41.698,0.245006,0.845878,0.154122,0.323632,0.272529,0.403839,0.131438,0.373428,1.17942,-0.761086,0.69495,-0.736441,-1.21618,-1.26371,1.60002,-0.0362253,-1.19504,1.12639,1.06563,-0.463903,1.33162,0.979947,0.975504,0.638523,0.989433,0.741266,0.545576,0.942244,0.896697,0.722465,0.841985,1.40011,0.25655,0.0604824,0.642374,0.743357,1.28642,1.88585,1.32363,1.73243,-9.4508e-06,-0.416405,1.36979,1.34911,1.64085,1.36395,1.43956,1.55268,1.3124,1.24783,1.30885,1.34888,1.33885,1.34037,1.44653,1.59363,1.30245,1.12966,1.22393,1.2073,0.98768,1.29501,1.48075,0.486274,0.28905,0.570511,0.212686,0.487782,0.593516,0.318009,0.501582,2.55389,2.53368,2.71928,2.5477,2.57605,2.63927,2.52301,2.64902,1.42436,0.517979
62.1105,0.996904,0.0545935,6,63,0,-42.0608,0.189937,0.602472,0.397528,0.36278,0.596313,0.0409074,0.107068,0.599975,-0.932074,0.404073,-0.760516,1.80055,0.273752,0.896882,-0.269681,0.615358,-0.377582,-0.29332,-1.29167,-0.190664,0.235791,0.846331,0.866891,0.671318,0.976619,0.69041,0.942446,0.798827,0.8839,0.312515,1.20726,0.351211,1.65729,2.07325,0.324842,1.59503,0.104781,1.88899,1.36278,2.25725,-4.44484e-07,-1.31084,1.34868,1.44233,1.59718,1.36928,1.43985,1.56348,1.30492,1.28692,1.31785,1.33895,1.3372,1.3405,1.35886,1.37056,1.16611,1.1873,1.23508,1.22979,1.69905,1.24105,1.41275,0.482063,0.296518,0.570192,0.234792,0.577316,0.589348,0.440573,0.46895,2.54488,2.54829,2.71855,2.58972,2.77732,2.62975,2.77851,2.57812,1.33417,0.581709
57.1566,0.974376,0.0545935,6,63,0,-40.2524,0.0971017,0.761366,0.238634,0.397621,0.457616,0.144763,0.0770397,0.752008,0.940619,0.712991,-3.5726,0.209728,0.897942,-1.56581,-0.247527,0.62087,0.479732,-0.353578,1.85766,-0.317128,-0.204316,0.952836,0.970039,0.870184,0.978683,0.898332,0.689821,0.946138,0.997536,0.236159,0.664449,1.231,0.639369,0.43466,0.273472,1.33187,1.49539,1.75373,1.39762,2.08405,-1.89605e-06,-1.11641,1.36741,1.46704,1.51282,1.36594,1.43998,1.55117,1.30501,1.28725,1.32728,1.33852,1.3394,1.34044,1.32365,1.54182,1.29044,1.53942,1.21802,1.48851,1.24278,1.41728,1.65663,0.481276,0.285403,0.57046,0.21877,0.504989,0.588672,0.404107,0.507254,2.5432,2.52658,2.71916,2.55918,2.61347,2.6282,2.69956,2.66155,1.48721,0.752494
56.8535,0.988883,0.0545935,6,127,0,-40.4924,0.0895301,0.766238,0.233762,0.398159,0.450185,0.151656,0.0795949,0.82358,1.03277,0.653286,-3.54714,0.145771,0.891673,-1.59242,-0.173858,0.690119,0.553944,-0.266154,1.89927,-0.275836,-0.23326,0.955325,0.971195,0.870169,0.977176,0.894064,0.686341,0.946298,0.997129,0.241833,0.676931,1.27071,0.611298,0.401187,0.26055,1.38808,1.65511,1.75265,1.39816,2.07344,-4.22042e-06,-1.07136,1.36833,1.46226,1.51359,1.36581,1.43998,1.55104,1.3053,1.29141,1.32809,1.33914,1.33943,1.34046,1.32134,1.54594,1.29231,1.53942,1.2156,1.47917,1.2363,1.42875,1.66312,0.481335,0.28566,0.570472,0.218325,0.50346,0.588502,0.411996,0.51157,2.54332,2.52708,2.71919,2.55834,2.61012,2.62782,2.71642,2.67114,1.48194,0.510504
55.9216,0.992477,0.0545935,6,63,0,-37.762,0.430726,0.862816,0.137184,0.425823,0.302614,0.271563,0.129302,1.86239,-0.600863,-0.241125,1.32957,0.555711,0.853579,1.88861,-0.280037,-0.281418,0.298892,-0.703486,-0.524724,-0.368396,-1.36936,0.926595,0.947642,0.888452,0.605214,0.878451,0.833082,0.999919,0.995316,0.341777,0.91613,0.812009,0.118076,1.82534,1.80719,0.678997,0.135644,2.09061,1.42582,1.87974,-1.3638e-07,-0.945044,1.35199,1.39071,1.65989,1.36667,1.43997,1.56844,1.30488,1.23311,1.32529,1.33608,1.33773,1.34042,1.23045,1.50099,1.26718,1.57154,0.746996,1.54818,1.53119,1.36084,1.59221,0.482364,0.29057,0.570332,0.210478,0.566675,0.608671,0.308182,0.469815,2.54552,2.53665,2.71887,2.54354,2.75253,2.67422,2.5037,2.57997,1.12301,0.146884
55.147,0.995843,0.0545935,6,63,0,-34.2663,0.0656688,0.617342,0.382658,0.369068,0.332134,0.298798,0.0710266,0.495856,-1.02103,1.23182,-2.43457,0.86411,-1.08563,1.02135,1.20667,-0.624305,1.72715,1.76188,0.60497,0.0577073,-0.607501,0.843886,0.999039,0.718815,0.467406,0.904934,0.762325,0.934078,0.455738,1.93173,1.24942,1.17365,2.65136,0.189797,0.216975,1.107,1.05922,1.62978,1.36907,1.86727,-0.000121016,-1.15233,1.34779,1.50855,1.54696,1.36731,1.43958,1.56411,1.31083,1.21254,1.341,1.35333,1.33852,1.34063,1.2914,1.38939,1.34503,1.27162,0.600296,1.4827,1.37238,1.35498,0.747923,0.498602,0.297377,0.570442,0.250225,0.493759,0.587928,0.371981,0.495383,2.5805,2.54998,2.71912,2.61954,2.58898,2.62651,2.6321,2.63538,1.36302,0.401455
63.8881,0.988825,0.0545935,6,63,0,-39.3409,0.121924,0.706625,0.293375,0.334415,0.436599,0.228986,0.0608327,3.49155,-0.585346,-0.00850469,-1.31817,0.335449,-0.430096,0.677917,1.02437,-0.698748,1.18972,0.512045,0.914769,-1.72116,0.0340081,0.868023,0.977874,0.728654,0.414394,0.750099,0.736604,0.91866,0.472611,0.553598,1.13479,1.47571,0.359066,0.241398,2.02976,1.71262,1.07298,1.70238,1.33441,1.98931,-7.29641e-10,-1.69921,1.35215,1.40932,1.58045,1.3662,1.43971,1.56239,1.3101,1.20808,1.33509,1.34458,1.33874,1.33974,1.34272,1.40917,1.31346,1.28914,0.513442,1.23193,1.35776,1.45013,0.775906,0.484541,0.29504,0.570534,0.214319,0.496135,0.611542,0.456493,0.495759,2.55018,2.54539,2.71933,2.55077,2.59414,2.68089,2.81379,2.63621,1.29265,0.00472341
63.4531,0.996305,0.0545935,6,63,0,-44.1639,0.453926,0.649067,0.350933,0.357776,0.379596,0.262628,0.0617159,1.27019,-0.244479,-0.868863,1.83205,-0.362822,0.36447,-1.13504,-1.78552,2.19625,-1.07323,-0.225709,-1.09562,1.77654,0.725746,0.828826,0.982031,0.748745,0.890181,0.748296,0.729507,0.995647,0.965799,1.53943,0.136768,0.554656,0.893501,1.23609,0.308204,0.51513,1.00085,2.12889,1.35778,1.92717,-3.99774e-36,-0.696179,1.35556,1.34049,1.67496,1.36474,1.43987,1.55332,1.29886,1.38178,1.31019,1.33942,1.33733,1.34149,1.39806,1.35917,1.29222,1.32432,1.11233,1.28531,1.31488,1.32102,1.58247,0.494617,0.274493,0.570254,0.222791,0.540959,0.589129,0.282767,0.493784,2.57187,2.50547,2.71869,2.56681,2.69361,2.62925,2.45454,2.63188,1.25329,0.184847
64.3381,0.935785,0.0545935,6,63,0,-40.0933,0.0765513,0.724016,0.275984,0.334,0.427329,0.238671,0.0523941,0.507355,-1.02118,-0.464769,-0.0799551,1.01774,-0.0748047,0.503892,-0.746759,-0.0631702,0.769785,-1.47219,-1.50468,0.00695035,0.184268,0.777694,0.998572,0.736593,0.559953,0.83514,0.703254,0.992357,0.987579,0.261396,0.0036725,1.34936,0.913594,0.144609,1.42502,0.547516,1.08081,1.69825,1.334,1.97499,-1.79928e-12,-1.22872,1.34779,1.37282,1.6176,1.36764,1.43979,1.56152,1.30301,1.24621,1.33047,1.33069,1.33705,1.3406,1.35474,1.25874,1.31035,1.30314,0.699917,1.3655,1.28619,1.32335,1.6217,0.481536,0.271724,0.570495,0.223109,0.491674,0.603722,0.287836,0.495973,2.54375,2.50015,2.71924,2.56741,2.58446,2.66275,2.46425,2.63668,1.30464,0.279153
66.4886,0.765118,0.0545935,6,63,0,-51.4834,0.055714,0.474794,0.525206,0.340471,0.317181,0.342347,0.0487548,0.244669,-1.05632,-0.728953,-0.990297,-0.913304,0.351768,-0.901139,0.164338,2.52123,-0.695374,0.983519,0.236201,0.0528342,-0.407737,0.996135,0.992792,0.738796,0.999863,0.759173,0.916338,0.85778,0.88565,1.24832,0.181769,0.658401,1.44086,2.35924,0.463789,1.48205,0.962982,1.71072,1.34047,1.81624,-1.55015e-14,-1.09923,1.34744,1.35168,1.59029,1.36358,1.43987,1.55449,1.30666,1.40127,1.31435,1.34788,1.33827,1.34063,1.30738,1.62869,1.3076,1.30676,1.2602,1.36881,1.655,1.31213,1.44964,0.491652,0.275427,0.570286,0.231404,0.589465,0.591174,0.425062,0.492746,2.56546,2.50727,2.71876,2.58323,2.80592,2.63391,2.74461,2.62961,1.3279,0.211913
65.0625,0.711571,0.0545935,6,63,0,-52.6285,0.182628,0.793153,0.206847,0.370266,0.0260457,0.603689,0.0352424,0.181942,0.0530288,-0.348761,-0.818293,-1.1697,-0.80057,-0.624795,-0.0612127,1.51975,0.0390291,0.205757,-0.0633647,0.54697,-0.268418,0.997833,0.925347,0.751032,0.999058,0.824425,0.921143,0.874809,0.872514,0.736595,2.47287,0.973597,0.932816,0.38681,1.22573,1.33147,1.13386,1.86296,1.37027,1.40933,-1.02906e-44,-0.00634908,1.35853,1.3821,1.59545,1.36304,1.43964,1.55588,1.30576,1.34119,1.32243,1.34244,1.33806,1.34087,1.31853,1.62295,1.2769,1.32853,1.24916,1.36306,1.68033,1.31036,1.43483,0.486418,0.322018,0.570381,0.223412,0.502803,0.601132,0.404051,0.497423,2.55421,2.59891,2.71898,2.56798,2.60868,2.65677,2.69944,2.63986,1.3957,0.277008
66.3744,0.984291,0.0545935,6,63,0,-52.0252,0.0430666,0.757097,0.242903,0.358077,0.414254,0.22767,0.035101,0.389084,-0.391335,-0.597869,0.838197,1.03635,0.174155,0.601528,0.21634,0.155807,-0.0583176,-0.402234,0.125597,-0.587217,0.338855,0.554845,0.999507,0.745943,0.95987,0.799606,0.89957,0.997551,0.862105,0.206999,0.083239,1.18635,0.704805,0.735721,0.616811,0.461796,0.190092,1.68821,1.35808,1.97946,-2.59373e-21,-1.48251,1.35409,1.36217,1.64515,1.36768,1.43983,1.56201,1.30687,1.25935,1.32136,1.33818,1.33819,1.34031,1.36711,0.897547,1.31375,1.31961,1.19584,1.34313,1.62798,1.31248,1.38121,0.480976,0.27338,0.570446,0.219807,0.51864,0.593181,0.274371,0.471339,2.54255,2.50333,2.71913,2.56114,2.64357,2.6385,2.43854,2.58324,1.33212,0.0601491
65.3024,0.926866,0.0545935,6,63,0,-44.3777,0.0102925,0.464629,0.535371,0.349793,0.300347,0.34986,0.0314706,0.276343,1.50559,-0.716996,-2.09087,-0.161111,-0.7418,-2.15357,-1.00028,1.50701,0.933488,0.364849,-0.906877,1.56069,-0.556032,0.997527,0.775488,0.778062,0.958735,0.798218,0.885848,0.999641,0.804054,0.685632,0.417828,0.807443,0.996878,0.983268,0.63289,0.720257,1.48062,1.6319,1.34979,1.80031,-1.56208e-19,-1.30519,1.37306,1.35264,1.55727,1.36516,1.43965,1.54823,1.302,1.34042,1.33227,1.34355,1.33747,1.34138,1.29552,1.62161,1.0264,1.37628,1.19995,1.35576,1.60349,1.36907,1.33478,0.485896,0.280317,0.570331,0.224423,0.529739,0.593392,0.314492,0.506854,2.55308,2.51671,2.71887,2.56991,2.66833,2.63899,2.51608,2.66067,1.40634,0.319737
69.7005,0.662946,0.0545935,6,63,0,-47.0013,0.515956,0.716045,0.283955,0.323431,0.204092,0.472477,0.0133185,0.428116,0.840647,-1.05674,0.839575,1.68941,0.335642,-1.19226,-1.39662,1.06772,-0.84339,-1.46147,-0.0167484,1.60396,-0.213121,0.986527,0.897509,0.746801,0.626844,0.79171,0.766124,0.949827,0.826293,1.02862,1.57583,1.51409,1.34822,0.685286,1.46186,0.903671,0.399046,2.16114,1.32343,1.62957,0,-0.11345,1.36641,1.32546,1.64519,1.36905,1.43987,1.55304,1.30041,1.31406,1.31272,1.33077,1.33809,1.3414,1.32295,1.60937,1.21637,1.32126,0.788907,1.32684,1.40184,1.33729,1.33157,0.489408,0.304003,0.570545,0.229951,0.516365,0.6042,0.342122,0.477168,2.56063,2.56303,2.71936,2.58045,2.63853,2.66386,2.5711,2.59577,1.31341,0.712406
72.6369,0.177645,0.0545935,6,63,0,-51.6577,0.0731398,0.524941,0.475059,0.326904,0.172215,0.500881,0.0407846,0.438329,-0.971968,-1.28821,1.67798,0.971399,0.524373,-0.376696,-1.87934,0.9414,0.28138,-0.419533,0.377357,1.32496,-0.596925,0.949794,0.991657,0.757893,0.879876,0.796961,0.787319,0.870361,0.781654,1.16697,0.493569,1.4373,1.89556,1.05878,0.547173,1.2596,1.25022,1.74348,1.3269,1.58523,-8.57813e-25,-0.445015,1.34828,1.30694,1.67034,1.36754,1.4399,1.55712,1.29848,1.30648,1.3251,1.33806,1.33836,1.34126,1.29225,1.55164,1.31456,1.34086,1.11688,1.35819,1.42354,1.2905,1.2895,0.490821,0.281881,0.570522,0.23851,0.533102,0.592268,0.393881,0.500597,2.56367,2.51974,2.71931,2.59687,2.67588,2.63642,2.67788,2.64684,1.38169,0.321215
71.3758,0.926988,0.0545935,6,63,0,-52.3894,0.0975742,0.729929,0.270071,0.33405,0.0620147,0.603935,0.0219477,0.494017,-0.947232,-1.44989,2.57345,0.265276,-0.268236,-0.149623,-1.07353,1.17524,0.873384,-0.783398,-0.881827,0.362547,-0.294041,0.938947,0.999043,0.748958,0.814207,0.839223,0.72017,0.904098,0.819339,0.2411,0.350305,2.47911,1.27587,0.43991,1.86857,1.04999,0.997806,1.79478,1.33405,1.42707,-3.87547e-98,-0.261723,1.34853,1.29401,1.6972,1.36606,1.43975,1.55825,1.30171,1.32051,1.33161,1.33552,1.33748,1.34078,1.31648,1.51942,1.32044,1.32547,1.02355,1.3909,1.32471,1.30066,1.34238,0.481327,0.27892,0.570838,0.228815,0.505228,0.609463,0.363688,0.493701,2.5433,2.51401,2.72004,2.57828,2.61399,2.67606,2.615,2.6317,1.53029,0.262729
75.2423,0.157504,0.0545935,6,63,0,-54.2146,0.372223,0.589098,0.410902,0.329122,0.0372129,0.633665,0.015653,0.269722,-1.17789,-0.85848,2.41668,-0.658049,-0.451448,0.387158,-0.0737376,1.33275,-0.08039,-1.1865,-1.1376,0.734292,-0.0439759,0.936169,0.999465,0.746545,0.885894,0.837688,0.748972,0.933839,0.782095,0.262096,0.349656,0.64911,1.06017,0.438478,1.58141,0.979947,2.28604,2.06472,1.32912,1.38494,0,-0.00588005,1.34622,1.34132,1.6925,1.36412,1.43971,1.56094,1.30571,1.32997,1.32112,1.33269,1.3373,1.34097,1.33648,1.51526,1.32098,1.32046,1.10989,1.38826,1.37258,1.32972,1.32667,0.481544,0.278907,0.570283,0.225421,0.505163,0.60575,0.353416,0.528453,2.54377,2.51399,2.71875,2.57181,2.61385,2.66744,2.59398,2.70899,1.67086,0.10869
76.8117,0.0414455,0.0545935,6,63,0,-56.602,0.391959,0.589867,0.410133,0.330327,0.0410653,0.628607,0.0154494,0.277725,-1.18966,-0.823018,2.3486,-0.710584,-0.366825,0.49969,-0.064907,1.25208,0.0538339,-1.1497,-1.01436,0.685914,-0.0475216,0.942418,0.999354,0.741527,0.8823,0.848578,0.737062,0.929402,0.774792,0.263225,0.37356,0.640443,1.09193,0.466361,1.56609,0.964271,2.37614,2.08242,1.33033,1.39193,0,-0.00647627,1.3461,1.34416,1.69046,1.36401,1.43973,1.5615,1.30574,1.32512,1.32259,1.33295,1.33739,1.34094,1.3362,1.52539,1.32148,1.31159,1.10594,1.4081,1.35049,1.32034,1.31743,0.481555,0.279402,0.57028,0.225921,0.506434,0.605551,0.351104,0.530843,2.54379,2.51494,2.71875,2.57276,2.61664,2.66698,2.58928,2.7144,1.35247,0.366237
80.543,0.1389,0.0545935,6,63,0,-64.0376,0.30299,0.624226,0.375774,0.335685,0.028381,0.635934,0.0155574,0.315326,-1.15063,-1.00861,2.40279,-0.70324,-0.121939,0.381838,0.0871946,1.24274,0.109299,-1.21341,-0.85679,0.651587,0.117446,0.954222,0.999528,0.758431,0.913971,0.803691,0.735298,0.939613,0.772191,0.303612,0.62938,0.618362,1.18405,0.444988,1.61788,1.01128,2.5932,1.99507,1.33569,1.37826,0,-0.0255551,1.34649,1.32931,1.69208,1.36402,1.43978,1.56091,1.30635,1.32456,1.3232,1.33251,1.3375,1.34093,1.3494,1.54514,1.32871,1.34148,1.1473,1.33232,1.34816,1.34411,1.32056,0.481971,0.284681,0.570274,0.227371,0.50546,0.606222,0.358023,0.53658,2.54468,2.52518,2.71873,2.57552,2.6145,2.66854,2.60338,2.72742,1.32472,0.308223
69.1596,0.112018,0.0545935,6,63,0,-59.6857,0.647695,0.63482,0.36518,0.345881,0.0282773,0.625841,0.0176808,0.706312,-0.422075,-0.765719,1.46569,0.171243,-0.859526,1.2391,-0.608251,1.45382,-0.924251,-0.156407,-0.770165,1.58479,-0.00268442,0.925686,0.999853,0.765437,0.616835,0.793732,0.742803,0.958413,0.312123,0.223942,1.54263,0.41421,0.325252,1.0029,0.489937,0.973963,0.093155,2.31167,1.34588,1.3883,0,-0.128093,1.35378,1.34874,1.66397,1.36586,1.43963,1.5652,1.30357,1.33723,1.31183,1.33991,1.33756,1.34139,1.33979,1.4977,1.35416,1.35378,0.763858,1.34933,1.34204,1.3635,0.498709,0.481151,0.303331,0.570212,0.213781,0.530614,0.591517,0.352534,0.468624,2.54293,2.56171,2.71859,2.54976,2.67029,2.6347,2.59219,2.57742,1.31177,0.407181
73.4148,0.565956,0.0545935,6,63,0,-50.1394,0.00411052,0.562543,0.437457,0.327696,0.479515,0.19279,0.0144846,0.39002,-0.89196,-0.994804,-0.966448,-0.549,-0.659253,-0.293006,2.47176,1.06412,1.16085,0.914355,-0.757461,1.00733,-0.23858,0.953044,0.99216,0.754144,0.996786,0.795188,0.727188,0.935917,0.99576,2.17412,0.585651,0.219857,1.31588,0.515565,0.814732,1.56297,1.96709,1.67892,1.3277,2.04697,-3.43584e-130,-1.75636,1.34908,1.33042,1.59101,1.36435,1.43967,1.55753,1.31589,1.31385,1.33477,1.3474,1.33757,1.3411,1.32091,1.57296,1.31773,1.33373,1.25386,1.32246,1.31943,1.44769,1.67481,0.501056,0.283781,0.570153,0.229443,0.508674,0.595772,0.436194,0.51995,2.58583,2.52343,2.71845,2.57948,2.62156,2.64444,2.76889,2.68986,1.30782,0.294152
70.6102,0.300931,0.0545935,6,63,0,-54.6221,0.0837088,0.692457,0.307543,0.33339,0.270731,0.395878,0.0140944,0.452436,-0.758373,-0.763166,-0.88109,-0.238352,-0.831017,-0.754333,1.53671,1.50081,1.4711,-1.3495,-2.02568,0.306929,0.0853286,0.960941,0.964208,0.750309,0.689181,0.795474,0.732698,0.963586,0.988088,0.47616,2.22197,0.0849098,0.457832,0.870737,1.16945,2.05655,0.00576919,1.67728,1.33339,1.73949,-8.80654e-132,-0.809106,1.35042,1.34895,1.59357,1.365,1.43963,1.55523,1.31215,1.34005,1.33818,1.33155,1.33668,1.34075,1.34683,1.55878,1.32387,1.32689,0.855249,1.34432,1.3356,1.59155,1.57489,0.483745,0.317008,0.570112,0.215889,0.524707,0.6004,0.501801,0.466172,2.54848,2.58888,2.71836,2.55373,2.65707,2.65508,2.91697,2.57218,1.33544,0.36457
66.4596,0.0735479,0.0545935,6,63,0,-45.2225,0.00466494,0.457087,0.542913,0.333174,0.448132,0.218695,0.0423455,0.3564,1.02891,-1.11548,-0.10885,0.903057,0.0648713,-1.67613,0.659265,-0.821357,-0.671872,0.528507,0.702528,1.26567,-0.809002,0.998496,0.983497,0.751877,0.99982,0.774872,0.718273,0.933141,0.791263,1.29406,0.519627,0.997913,1.29282,1.11593,0.860736,0.765956,0.0594115,1.63798,1.33317,2.00537,-3.05212e-13,-1.88843,1.36829,1.32076,1.61673,1.3674,1.43981,1.55062,1.30864,1.20072,1.31461,1.3447,1.33859,1.34123,1.27528,1.63332,1.30445,1.33004,1.25722,1.3239,1.30404,1.28691,1.26308,0.492118,0.282419,0.570389,0.229081,0.535641,0.596373,0.32144,0.467678,2.56647,2.52079,2.719,2.57878,2.68159,2.64582,2.52979,2.57539,1.44527,0.00631192
66.883,0.971251,0.0545935,6,63,0,-46.6609,0.0470045,0.85744,0.14256,0.31584,0.440926,0.243235,0.0448564,0.147214,0.0437769,-1.2265,-0.692056,-0.581026,1.81857,1.09853,-0.424587,1.22585,-0.0152599,-1.34755,1.88956,-0.727869,-0.112235,0.999851,0.960864,0.725597,0.999997,0.75432,0.736069,0.904629,0.740778,0.363627,0.657251,1.19085,1.3543,0.703186,0.643597,1.32008,1.58906,1.66703,1.31584,1.97723,-2.45603e-15,-4.04257,1.35844,1.31188,1.59924,1.36428,1.44016,1.56449,1.3043,1.32355,1.32183,1.33157,1.33942,1.34024,1.33102,1.62002,1.27805,1.28362,1.25865,1.2652,1.33256,1.35285,1.23335,0.482588,0.285255,0.570447,0.230046,0.517173,0.593532,0.402445,0.509787,2.546,2.52629,2.71913,2.58063,2.64032,2.63931,2.69602,2.66717,1.30748,0.0996189
