# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = AlsingReconstruction_model
# start_datetime = 2025-04-13 00:17:00 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/by/tlp8gdq17q72kgysbfmtlzp40000gn/T/tmpatiag3zh/mcmhi3tp.json
# init = 2 (Default)
# random
#   seed = 78945
# output
#   file = /Users/aryannaschiebelbein/Library/CloudStorage/OneDrive-UniversityofToronto/AlsingNSMassReplication_gaps/aryanna/debug_output/AlsingReconstruction-20250412201700_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=AlsingReconstruction.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,dmmax,As.1,As.2,delta_mus.1,delta_mus.2,delta_mus.3,sigmas.1,sigmas.2,mp_gaussian_raw.1,mp_gaussian_raw.2,mp_gaussian_raw.3,mp_gaussian_raw.4,mp_gaussian_raw.5,mp_gaussian_raw.6,mp_gaussian_raw.7,mp_gaussian_raw.8,mp_gaussian_raw.9,mp_gaussian_raw.10,mp_gaussian_raw.11,mp_gaussian_raw.12,mp_gaussian_raw.13,mp_mt_raw.1,mp_mt_raw.2,mp_mt_raw.3,mp_mt_raw.4,mp_mt_raw.5,mp_mt_raw.6,mp_mt_raw.7,mp_mt_raw.8,mt_raw.1,mt_raw.2,mt_raw.3,mt_raw.4,mt_raw.5,mt_raw.6,mt_raw.7,mt_raw.8,mmax,mus.1,mus.2,log_norms.1,log_norms.2,mp_gaussian.1,mp_gaussian.2,mp_gaussian.3,mp_gaussian.4,mp_gaussian.5,mp_gaussian.6,mp_gaussian.7,mp_gaussian.8,mp_gaussian.9,mp_gaussian.10,mp_gaussian.11,mp_gaussian.12,mp_gaussian.13,mp_mt.1,mp_mt.2,mp_mt.3,mp_mt.4,mp_mt.5,mp_mt.6,mp_mt.7,mp_mt.8,mp_mt_logjac.1,mp_mt_logjac.2,mp_mt_logjac.3,mp_mt_logjac.4,mp_mt_logjac.5,mp_mt_logjac.6,mp_mt_logjac.7,mp_mt_logjac.8,mt.1,mt.2,mt.3,mt.4,mt.5,mt.6,mt.7,mt.8,mp_draw,x
65.5778,0.734073,0.0463862,6,127,0,-48.1543,0.0241163,0.443937,0.556063,0.323163,0.615222,0.0616155,0.0642152,0.389046,-0.65607,-0.436599,0.936865,0.906945,-0.0365848,1.03318,1.04564,1.77733,0.869661,-0.871418,-0.96105,-0.709571,-0.830922,0.990797,0.979322,0.777492,0.984346,0.970844,0.873257,0.993387,0.986805,1.05584,0.59433,0.660478,0.375911,0.953008,0.249113,0.89561,0.472522,1.67222,1.32316,2.246,-2.72797e-08,-2.6574,1.35144,1.37507,1.64811,1.3674,1.43979,1.56417,1.31018,1.35664,1.33157,1.3349,1.33743,1.34025,1.27353,1.61679,1.30091,1.37521,1.21995,1.64674,1.57275,1.39694,1.59349,0.489686,0.283959,0.570286,0.214587,0.528388,0.588351,0.340922,0.47921,2.56123,2.52377,2.71876,2.55128,2.6653,2.62747,2.56868,2.60018,1.36299,0.273661
66.0855,0.897914,0.0463862,6,63,0,-50.549,0.0281566,0.487337,0.512663,0.344456,0.530119,0.125424,0.0304298,0.405919,-0.491701,-0.65684,0.284047,0.598041,0.37102,0.452245,-0.313947,2.61542,0.14951,-1.1072,-0.955738,-1.05204,-0.569554,0.990826,0.971813,0.741233,0.936699,0.959458,0.871424,0.998929,0.97957,0.999518,0.982842,0.422904,0.415571,0.618726,0.129612,0.881493,0.344373,1.65668,1.34446,2.13964,-5.31339e-25,-2.14503,1.35308,1.35745,1.62852,1.36676,1.43987,1.56126,1.30474,1.40693,1.32364,1.33325,1.33743,1.34007,1.29444,1.6159,1.30127,1.31098,1.16163,1.60315,1.56698,1.40178,1.57618,0.48911,0.291936,0.570214,0.215218,0.513355,0.586777,0.338817,0.475645,2.55999,2.53931,2.7186,2.55247,2.63187,2.62389,2.56445,2.59249,0.907888,0.368484
61.1846,0.965361,0.0463862,7,127,0,-49.2042,0.988556,0.478887,0.521113,0.274794,0.167401,0.557805,0.0666865,0.124603,1.03165,0.596429,-1.05286,-0.428103,-0.26582,-1.09753,0.072671,-0.709133,-0.233767,0.87935,0.316504,0.832771,0.944764,0.990695,0.931797,0.872567,0.995141,0.977975,0.871822,0.947902,0.889925,0.559743,0.804174,1.86571,0.214512,0.37839,0.399694,0.640653,0.362735,2.60487,1.27479,1.5259,-9.25204e-82,-2.37315e-18,1.36832,1.45771,1.58841,1.3646,1.43975,1.55351,1.30629,1.20745,1.31943,1.34716,1.33832,1.34102,1.41558,1.60842,1.24313,1.54394,1.23016,1.61631,1.57328,1.28246,1.43267,0.484604,0.288275,0.570652,0.212016,0.502418,0.590332,0.302286,0.476157,2.55031,2.53217,2.71961,2.54644,2.60784,2.63199,2.4922,2.59359,1.51979,0.337252
65.1483,0.953064,0.0463862,7,127,0,-46.2346,0.0064045,0.636194,0.363806,0.28357,0.146314,0.570116,0.0523699,0.155505,-0.791666,-1.50087,0.231255,-0.060739,0.536035,1.78746,0.665181,0.373103,0.710021,-0.890772,-0.123358,0.099925,-1.44721,0.933496,0.990352,0.864323,0.999477,0.760011,0.87007,0.982917,0.846732,0.989602,0.482698,0.35106,1.65307,1.78616,1.12203,0.527561,1.5949,1.63334,1.28357,1.50304,-1.2039e-11,-0.22444,1.35008,1.28993,1.62694,1.36537,1.43991,1.56794,1.30866,1.27239,1.32981,1.33476,1.33801,1.34065,1.22422,1.52225,1.31254,1.52865,1.2639,1.33718,1.58503,1.30667,1.40998,0.489009,0.281657,0.570192,0.234726,0.564983,0.599782,0.284715,0.509945,2.55977,2.51931,2.71855,2.58959,2.74862,2.65366,2.45827,2.66752,1.60613,0.0734533
61.6177,0.99677,0.0463862,6,63,0,-46.3815,0.0523369,0.705472,0.294528,0.351056,0.602045,0.0468986,0.0490548,0.459458,0.694784,0.0265628,0.222856,-0.362844,-0.172138,-0.00933099,-1.27064,0.819723,-2.48323,1.34747,0.556159,0.290124,1.84805,0.989037,0.939171,0.929143,0.998399,0.824541,0.890011,0.996707,0.820783,0.781957,1.21899,1.29577,0.279967,0.322868,0.72864,1.04368,0.256176,1.6961,1.35106,2.25412,-1.00483e-12,-2.18683,1.36495,1.41213,1.62669,1.36474,1.43977,1.55895,1.30092,1.29918,1.29468,1.35043,1.33849,1.34075,1.48784,1.6094,1.26364,1.64376,1.23548,1.35927,1.61305,1.43257,1.31744,0.486883,0.296757,0.570479,0.21306,0.499876,0.594646,0.362767,0.473186,2.5552,2.54876,2.71921,2.5484,2.60229,2.64186,2.6131,2.5872,1.34489,0.582956
65.9635,0.935518,0.0463862,6,127,0,-47.3557,0.00309473,0.592312,0.407688,0.327483,0.348748,0.32377,0.0567448,0.355145,1.37058,1.16758,-0.304648,0.900972,0.30431,-1.35167,0.471747,-0.551064,-1.14609,-2.03951,0.85222,0.528939,-0.0589628,0.996631,0.986123,0.700179,0.988321,0.788752,0.824514,0.978358,0.792493,0.487542,1.04332,0.387981,0.447281,1.7454,1.0259,0.591073,1.29168,1.61996,1.32748,1.8506,-1.27342e-07,-1.35469,1.37171,1.50341,1.61086,1.36739,1.43986,1.55224,1.30789,1.21694,1.30939,1.32672,1.3387,1.34086,1.33528,1.61686,1.32207,1.23836,1.22627,1.3853,1.50016,1.31355,1.30886,0.483862,0.293173,0.570204,0.215722,0.563221,0.598529,0.294617,0.501726,2.54873,2.54173,2.71857,2.55342,2.74454,2.65078,2.47732,2.64933,1.27746,0.000814325
56.526,0.883564,0.0463862,6,127,0,-40.4337,0.187427,0.750663,0.249337,0.346676,0.560864,0.0924603,0.0635662,0.741948,-1.09023,1.08766,-1.21831,-0.993145,0.148668,1.03419,-1.42907,1.00952,1.1975,2.15559,-1.11753,0.3957,-0.46302,0.746253,0.979531,0.804432,0.994625,0.812211,0.78337,0.971629,0.929263,0.0903143,0.175321,1.29003,0.0201599,0.659834,0.422507,0.138994,0.532427,1.77088,1.34668,2.18797,-1.2498e-11,-1.25383,1.3471,1.49701,1.58345,1.36341,1.43983,1.56417,1.30028,1.31057,1.33517,1.35609,1.33732,1.3408,1.30296,1.20573,1.28996,1.42313,1.22571,1.35964,1.41408,1.21336,1.50307,0.479773,0.275293,0.570477,0.208914,0.515215,0.590632,0.222175,0.480872,2.53999,2.50701,2.7192,2.5406,2.63598,2.63268,2.3417,2.60378,1.49234,0.58799
59.1357,0.995084,0.0463862,6,127,0,-38.9983,0.0595086,0.889792,0.110208,0.312268,0.214458,0.473274,0.101434,0.443447,1.05831,-0.825354,-0.285279,-0.86548,0.873943,1.42261,-0.908275,-0.118469,1.32589,1.01881,-1.50865,-0.782989,-1.37707,0.920999,0.986512,0.743342,0.997263,0.841801,0.738772,0.972089,0.749658,0.0958354,0.150638,0.0650008,0.35968,0.892156,1.09134,0.200848,1.47256,1.67095,1.31227,1.63396,-0.00020306,-0.628991,1.36858,1.34397,1.61144,1.36368,1.43997,1.56611,1.30237,1.24289,1.33658,1.34813,1.33704,1.34021,1.22983,1.48815,1.29849,1.31457,1.23564,1.42398,1.3453,1.22637,1.24421,0.47983,0.274781,0.570106,0.214329,0.525667,0.599382,0.232364,0.506636,2.54011,2.50603,2.71835,2.55079,2.65922,2.65274,2.36025,2.66018,1.33155,0.0479282
58.9497,0.960115,0.0463862,6,127,0,-43.8932,0.0806657,0.909468,0.0905316,0.304196,0.348514,0.347291,0.0737245,0.484091,0.8921,-0.952216,-0.00506373,-0.213834,1.05528,0.983051,-0.264381,-0.433607,1.15207,1.35068,-1.52805,-1.28676,-1.04291,0.910947,0.993916,0.788205,0.998049,0.712735,0.713168,0.961023,0.769585,0.121203,0.171903,0.0702988,0.361037,0.366132,1.10252,0.147072,0.859788,1.70051,1.3042,1.82697,-3.815e-08,-0.924115,1.36692,1.33382,1.61985,1.36505,1.44001,1.56392,1.30494,1.22398,1.33467,1.35045,1.33703,1.33996,1.25657,1.47229,1.30881,1.39391,1.23664,1.17729,1.29886,1.20172,1.2561,0.480092,0.275222,0.570107,0.21435,0.501858,0.599528,0.223511,0.489912,2.54067,2.50688,2.71835,2.55083,2.60661,2.65308,2.34412,2.62342,1.19503,0.763821
57.1411,0.993283,0.0463862,6,127,0,-36.0386,0.603378,0.620056,0.379944,0.33245,0.40304,0.264509,0.0581425,1.06665,0.135104,-0.455177,-1.7102,-0.0728104,0.343904,0.592693,1.97435,1.72342,-1.99518,-1.4134,0.953745,2.05154,0.581451,0.825836,0.99378,0.764833,0.999991,0.856051,0.706197,0.9957,0.827018,0.727002,0.0877451,0.338798,0.735383,1.09945,0.00877657,0.439288,0.824346,2.17207,1.33245,1.93701,-1.43313e-47,-0.593259,1.35935,1.37359,1.56869,1.36535,1.43987,1.56196,1.3139,1.35341,1.30005,1.33111,1.33877,1.34163,1.38652,1.34307,1.30635,1.35268,1.24643,1.46153,1.26785,1.30539,1.34852,0.48632,0.273474,0.570189,0.220291,0.534909,0.585183,0.270808,0.488937,2.55399,2.50351,2.71854,2.56206,2.67994,2.62026,2.43179,2.62129,1.28134,0.571242
60.9128,0.989711,0.0463862,6,127,0,-34.8651,0.366946,0.769463,0.230537,0.338866,0.289275,0.371859,0.031239,1.30931,0.632283,-0.997406,-1.26546,0.53476,-0.650906,0.776885,3.15143,1.43555,-0.549489,-0.914879,0.698085,2.09471,-0.0152285,0.821153,0.989948,0.766789,0.999993,0.797608,0.776728,0.999017,0.79448,0.339663,0.0611089,0.368003,0.706932,1.43194,0.00898701,0.366686,1.9331,1.94898,1.33887,1.77278,-3.01792e-85,-0.764309,1.36432,1.33021,1.58204,1.36662,1.43967,1.56288,1.31861,1.33613,1.31596,1.3346,1.33859,1.34165,1.33878,1.33016,1.30059,1.35616,1.24587,1.38187,1.39448,1.29467,1.33506,0.482342,0.27292,0.570198,0.219841,0.549573,0.585186,0.25924,0.51904,2.54547,2.50244,2.71856,2.56121,2.71319,2.62027,2.41001,2.68782,1.31284,0.607321
71.5628,0.927542,0.0463862,6,63,0,-46.912,0.0384162,0.769598,0.230402,0.321301,0.291228,0.387472,0.0324516,0.283051,-0.776495,0.495224,-0.910683,0.340387,-0.588881,-1.578,1.81154,0.467785,0.855739,0.73358,-0.253449,-0.0206959,0.25006,0.846627,0.97068,0.738293,0.999397,0.789214,0.747259,0.996681,0.813786,1.36342,0.0892475,0.996898,1.3005,0.643716,0.0500922,0.28506,0.378252,1.6311,1.3213,1.75814,-6.71546e-22,-1.1185,1.35024,1.44962,1.59268,1.36621,1.43968,1.55111,1.31325,1.27807,1.33141,1.34614,1.33792,1.34059,1.36,1.38587,1.27602,1.30601,1.25684,1.32018,1.3423,1.27477,1.31066,0.492825,0.273505,0.570388,0.229202,0.514486,0.585728,0.246092,0.476589,2.568,2.50357,2.719,2.57902,2.63437,2.6215,2.38552,2.59453,1.26196,0.224318
80.5324,0.91642,0.0463862,6,63,0,-61.2096,0.0490496,0.587663,0.412337,0.326752,0.407136,0.266112,0.0132241,0.462218,-1.18712,-1.13057,-2.04328,0.475889,-0.316415,0.75471,-1.06356,1.46866,0.255431,0.20883,-1.89413,-0.0884887,-0.38623,0.816094,0.993948,0.741895,0.780632,0.772173,0.742272,0.97106,0.809982,0.682075,0.375351,0.445974,0.930448,1.16352,0.0673384,0.465437,0.553827,1.61182,1.32675,1.93746,-2.28123e-103,-1.42484,1.34613,1.31955,1.5587,1.3665,1.43974,1.56277,1.30175,1.33812,1.32481,1.34246,1.33677,1.34056,1.3091,1.32662,1.31438,1.31216,0.976015,1.32208,1.33365,1.27836,1.31091,0.485859,0.279439,0.570221,0.223375,0.53775,0.585956,0.274946,0.481465,2.55301,2.51501,2.71861,2.56791,2.68635,2.62202,2.43963,2.60506,1.50217,0.00453858
80.1005,0.537119,0.0463862,6,63,0,-58.534,0.0353008,0.799887,0.200113,0.336534,0.370626,0.292841,0.0124254,0.434559,-1.81422,-1.17342,0.757474,-1.27924,0.0262335,1.20522,1.17986,1.37737,0.0154806,1.28194,0.875552,1.74927,-0.0912582,0.824033,0.998071,0.762662,0.997902,0.787484,0.738723,0.923211,0.818457,0.937229,0.890319,0.515737,0.292112,0.782127,1.25918,0.292783,1.41678,1.67803,1.33653,1.89247,-1.39263e-166,-1.16851,1.33986,1.31613,1.64272,1.36281,1.43981,1.56503,1.31072,1.33264,1.32217,1.34997,1.33871,1.34147,1.3327,1.34303,1.3339,1.34892,1.2351,1.32553,1.34815,1.18228,1.35634,0.488473,0.290041,0.570242,0.213253,0.520729,0.601567,0.247342,0.505124,2.55862,2.53561,2.71866,2.54876,2.64821,2.65778,2.38783,2.65684,1.61341,0.134918
79.7906,0.820462,0.0463862,6,63,0,-66.9977,0.0731404,0.781021,0.218979,0.330136,0.29378,0.376084,0.0180913,0.400663,-1.54215,-1.18844,0.785511,-1.20069,0.300296,0.875054,1.1683,1.24798,0.170669,1.29867,1.13601,1.70627,0.0510669,0.810967,0.997323,0.765079,0.997281,0.796704,0.720838,0.970088,0.798199,1.07932,1.02917,0.480632,0.227459,0.832487,1.45192,0.310206,1.33845,1.71671,1.33014,1.77081,-1.33477e-101,-0.806785,1.34258,1.31493,1.64357,1.36298,1.43986,1.56338,1.31067,1.32488,1.32388,1.35009,1.3389,1.34145,1.34409,1.32366,1.3367,1.35318,1.23306,1.34409,1.31881,1.24582,1.31996,0.489926,0.292883,0.570232,0.212223,0.522992,0.604071,0.250159,0.502997,2.56175,2.54117,2.71864,2.54682,2.65325,2.66356,2.39306,2.65214,1.47319,0.0399367
80.5744,0.294879,0.0463862,6,63,0,-67.4087,0.0697506,0.77846,0.22154,0.338769,0.295584,0.365647,0.0159583,0.359391,-1.55694,-1.23674,0.708791,-1.17568,0.31565,1.09028,1.13693,1.27264,0.0935575,1.28965,1.15121,1.73071,0.0778672,0.820864,0.997057,0.763416,0.998356,0.802257,0.729853,0.967045,0.800243,1.00471,1.06187,0.466486,0.241688,0.756449,1.47403,0.287356,1.37798,1.71101,1.33877,1.78215,-1.20441e-120,-0.86381,1.34243,1.31106,1.64126,1.36303,1.43986,1.56445,1.31055,1.32636,1.32303,1.35003,1.33891,1.34147,1.34623,1.33879,1.33724,1.35023,1.23467,1.34884,1.33569,1.23733,1.32476,0.489163,0.293552,0.570227,0.21245,0.519573,0.604358,0.246464,0.504071,2.5601,2.54247,2.71863,2.54725,2.64564,2.66422,2.38621,2.65451,1.3495,0.439188
78.5674,0.710653,0.0463862,6,63,0,-63.4074,0.024796,0.684074,0.315926,0.340973,0.375034,0.283992,0.0134958,0.466173,-1.7036,-0.513019,-0.301795,-0.450762,0.507197,1.77593,0.219558,1.14645,1.67172,0.809657,1.35425,1.62351,-0.0335541,0.833921,0.999662,0.752404,0.995001,0.766453,0.741131,0.95495,0.810071,0.5448,0.632533,0.514104,0.186943,2.03775,1.40995,0.698966,0.991608,1.63574,1.34097,1.90353,-4.68117e-106,-1.26296,1.34096,1.36896,1.61095,1.36455,1.4399,1.56788,1.30688,1.31879,1.34039,1.34667,1.33905,1.34141,1.33732,1.35369,1.32898,1.33077,1.22945,1.36318,1.3552,1.30362,1.32697,0.484451,0.284746,0.570242,0.211577,0.575799,0.603526,0.31124,0.493531,2.54999,2.5253,2.71866,2.54561,2.77378,2.6623,2.50969,2.63133,1.34947,0.325267
76.3796,0.0127099,0.0463862,6,63,0,-65.5967,0.0238276,0.680965,0.319035,0.341532,0.358877,0.29959,0.012594,0.489727,-1.69971,-0.477169,-0.274448,-0.417121,0.519035,1.82259,0.151526,1.18308,1.68698,0.838857,1.31069,1.60507,-0.0237156,0.817678,0.999638,0.744127,0.994417,0.771766,0.735646,0.951895,0.817664,0.528594,0.60866,0.520212,0.191706,1.93541,1.39935,0.701063,0.971915,1.63559,1.34153,1.87985,-6.98771e-121,-1.17469,1.341,1.37183,1.61177,1.36462,1.4399,1.56811,1.30661,1.32098,1.34056,1.34687,1.33902,1.3414,1.3381,1.3271,1.32829,1.31614,1.22882,1.36662,1.34498,1.29987,1.33868,0.484284,0.284255,0.570244,0.211653,0.571412,0.603389,0.311561,0.492991,2.54963,2.52435,2.71866,2.54575,2.76354,2.66198,2.51032,2.63014,1.34102,0.602037
76.6242,0.0174808,0.0463862,7,127,0,-58.6978,0.0246323,0.65934,0.34066,0.343073,0.361979,0.294948,0.0119244,0.501014,-1.73207,-0.499622,-0.257383,-0.358585,0.530673,1.72072,0.249748,1.12746,1.61829,0.872399,1.34679,1.61197,-0.00763727,0.833493,0.999655,0.744369,0.994011,0.767041,0.732278,0.950876,0.829609,0.499808,0.586838,0.504112,0.198049,1.87401,1.37245,0.718417,0.992078,1.63691,1.34307,1.88604,-2.25244e-134,-1.17305,1.34068,1.37003,1.61228,1.36475,1.43991,1.5676,1.307,1.31765,1.3398,1.34711,1.33904,1.34141,1.33939,1.35237,1.32772,1.31656,1.22844,1.35467,1.33836,1.30192,1.35899,0.483988,0.283805,0.570239,0.211754,0.568772,0.603039,0.314211,0.493544,2.549,2.52347,2.71865,2.54594,2.7574,2.66117,2.51553,2.63135,1.32801,0.524619
72.7342,0.0676487,0.0463862,7,127,0,-51.6369,0.0069727,0.558278,0.441722,0.331573,0.488053,0.180374,0.0273293,0.413047,-2.30301,-1.32412,0.845651,-0.458495,0.319342,0.820323,1.18999,1.27365,0.431844,-0.0632095,1.3982,1.79837,-0.375592,0.826885,0.993467,0.747244,0.997318,0.788876,0.696263,0.93701,0.830908,0.177659,0.694092,0.226944,0.212277,0.974291,2.25934,1.28581,0.91549,1.65234,1.33157,2.06365,-4.10702e-32,-1.83462,1.33497,1.30407,1.64537,1.36454,1.43986,1.5631,1.31076,1.32642,1.32675,1.34056,1.33908,1.3415,1.30995,1.33721,1.32241,1.32153,1.23281,1.33936,1.2872,1.3945,1.35826,0.480674,0.286013,0.570155,0.211981,0.529338,0.614496,0.3976,0.491442,2.54191,2.52776,2.71846,2.54637,2.66743,2.68778,2.68574,2.62676,1.28111,0.0408912
74.9653,0.204936,0.0463862,6,63,0,-55.2765,0.00521167,0.575457,0.424543,0.329626,0.518768,0.151606,0.0289018,0.397667,-2.18598,-1.27528,0.774712,-0.617438,0.457204,0.826113,1.29908,1.31901,0.534785,-0.00439417,1.33203,1.89988,-0.394138,0.82619,0.992117,0.751041,0.997469,0.789332,0.722812,0.911076,0.824601,0.167908,0.716773,0.234187,0.209435,0.964559,2.08127,1.37047,0.770394,1.64845,1.32963,2.10778,-1.34863e-28,-2.08719,1.33614,1.30798,1.64324,1.3642,1.43989,1.56313,1.3112,1.32914,1.32788,1.34097,1.33903,1.34155,1.30847,1.33595,1.32123,1.32825,1.23294,1.33955,1.33322,1.37218,1.34258,0.480573,0.286479,0.570157,0.211935,0.528904,0.612206,0.40953,0.487451,2.54169,2.52867,2.71846,2.54628,2.66646,2.68244,2.71114,2.61805,1.36276,0.377642
83.5778,0.1384,0.0463862,7,127,0,-57.3491,0.0352969,0.767672,0.232328,0.333381,0.574071,0.0925475,0.0101406,0.427166,-1.32335,-0.980575,1.14029,-0.773883,0.150571,1.20534,0.264199,0.957094,0.463496,0.773404,1.84803,0.725252,0.183662,0.825485,0.987606,0.749282,0.988639,0.806939,0.717619,0.916284,0.815565,0.196115,1.65282,0.566859,0.222089,0.375677,1.96129,1.18114,0.7506,1.68951,1.33338,2.19449,-1.75915e-270,-2.13226,1.34477,1.33155,1.65421,1.36387,1.43983,1.56503,1.30706,1.30743,1.3271,1.34641,1.33939,1.34096,1.35469,1.3352,1.34056,1.32527,1.22227,1.33347,1.3216,1.34346,1.32715,0.480864,0.305561,0.570258,0.212137,0.502294,0.61066,0.382674,0.486905,2.54231,2.56611,2.7187,2.54666,2.60757,2.67884,2.65434,2.61687,1.31725,0.504347
85.2147,0.243697,0.0463862,6,63,0,-70.5013,0.0528796,0.797551,0.202449,0.332103,0.579352,0.0885456,0.0203797,0.602304,-1.25202,-0.79639,0.951445,-0.69169,0.356576,0.900134,0.512978,1.53211,0.517263,0.799919,1.37208,0.773971,-0.0877231,0.81349,0.980116,0.756851,0.990197,0.794953,0.730925,0.927701,0.819275,0.200319,1.18092,0.566328,0.148251,0.694584,1.12871,1.20964,0.370902,1.70142,1.3321,2.20113,-1.06924e-73,-1.59338,1.34548,1.34629,1.64854,1.36405,1.43987,1.5635,1.30805,1.34193,1.32769,1.3466,1.33906,1.34099,1.33298,1.31585,1.31771,1.33866,1.22276,1.33284,1.33166,1.36576,1.31923,0.480907,0.295981,0.570258,0.210959,0.516784,0.599869,0.386759,0.476384,2.54241,2.54724,2.7187,2.54445,2.63946,2.65386,2.66289,2.59408,1.58613,0.0176666
80.3693,0.579217,0.0463862,6,127,0,-66.6462,0.566022,0.720748,0.279252,0.327178,0.346723,0.326098,0.0192776,1.50164,-2.09232,-0.960884,-0.815911,-1.00667,2.98723,1.00668,0.524142,1.26496,-0.0398602,-0.0820791,-0.698869,-0.310377,0.12237,0.838258,0.98749,0.743194,0.499488,0.799528,0.735601,0.967081,0.785132,0.275193,1.11862,0.3519,0.369386,0.560603,0.501285,0.652416,1.91916,2.16155,1.32718,1.84726,0,-0.747451,1.33708,1.33313,1.59552,1.36339,1.4404,1.56403,1.3081,1.3259,1.32156,1.34043,1.33761,1.34044,1.34979,1.35696,1.32594,1.31442,0.618976,1.33241,1.32923,1.31078,1.31885,0.481678,0.29471,0.570193,0.214483,0.51072,0.591666,0.304098,0.518667,2.54405,2.54474,2.71855,2.55108,2.62606,2.63504,2.49572,2.68698,1.28941,0.0228558
81.0073,0.318538,0.0463862,6,63,0,-61.1969,0.0813756,0.612853,0.387147,0.339046,0.3445,0.316454,0.0112104,0.958269,-0.995506,-0.86631,-0.580037,-0.365594,2.29465,0.31652,2.05313,1.2327,-0.156931,0.419794,-0.00957623,-0.986603,-0.0844234,0.816492,0.982174,0.764699,0.305442,0.773843,0.753175,0.986266,0.816497,0.242093,1.13682,0.195716,0.242049,1.1026,0.403158,0.699005,1.27888,1.68397,1.33905,1.8558,-3.45776e-208,-0.910176,1.34804,1.3407,1.6026,1.36473,1.44026,1.56058,1.31421,1.32396,1.32027,1.34394,1.33809,1.34011,1.33325,1.32128,1.31929,1.35239,0.377744,1.32136,1.35923,1.34638,1.34803,0.481338,0.295082,0.570145,0.212455,0.535049,0.590377,0.311246,0.501377,2.54333,2.54547,2.71844,2.54726,2.68026,2.63209,2.5097,2.64856,0.700713,0.259943
81.1739,0.0373946,0.0463862,6,63,0,-59.7949,0.0906724,0.615993,0.384007,0.335908,0.374461,0.289631,0.0115731,0.898711,-1.00545,-0.851893,-0.578608,-0.368089,2.23413,0.398733,2.08874,1.23326,-0.0954087,0.427004,-0.0580108,-0.994651,-0.097507,0.845222,0.980254,0.756925,0.30704,0.78038,0.751726,0.987596,0.807573,0.234265,1.15233,0.201741,0.2039,1.1302,0.406936,0.703082,1.28287,1.69331,1.33591,1.8976,-1.02377e-209,-0.934645,1.34795,1.34185,1.60264,1.36473,1.44025,1.56099,1.31435,1.324,1.32095,1.34399,1.33806,1.3401,1.3322,1.36766,1.31713,1.33864,0.379489,1.33416,1.35668,1.34903,1.33344,0.481257,0.295398,0.570147,0.211847,0.536274,0.590427,0.31187,0.501486,2.54315,2.54609,2.71844,2.54612,2.68302,2.63221,2.51092,2.6488,1.31856,0.216653
79.4022,0.547657,0.0463862,6,63,0,-61.325,0.02694,0.778638,0.221362,0.334861,0.546825,0.118314,0.0145562,1.38107,-2.86685,-0.941049,-0.135725,-1.1726,1.97426,0.954164,-0.588855,1.56107,0.301808,0.0176854,-0.566568,0.750892,-0.264077,0.839281,0.979226,0.763659,0.341398,0.76481,0.725674,0.993682,0.810147,0.19536,1.73464,0.507453,0.229146,1.37508,0.968262,0.523874,1.43092,1.64287,1.33486,2.1551,-1.12101e-99,-1.21729,1.32933,1.33472,1.61593,1.36304,1.44019,1.56377,1.30364,1.34366,1.32532,1.34112,1.3377,1.34098,1.31887,1.3575,1.33139,1.35068,0.422123,1.32174,1.31933,1.32022,1.34308,0.480856,0.307214,0.57024,0.21225,0.54708,0.597777,0.284138,0.505508,2.5423,2.56939,2.71866,2.54687,2.70751,2.64905,2.45716,2.65769,1.33974,0.149455
